code;prefLabel
0801134787349661;GEPEAT (Universidade Federal de Uberlândia - UFU)
8060822619940950;Biologia, Educação e Meio Ambiente (Universidade Estadual do Piauí - UESPI)
7163876019459630;Núcleo de Estudos e Pesquisas em Políticas Sociais e Direitos Sociais (Universidade Federal de Pernambuco - UFPE)
4863802493063020;Grupo de Estudos Internacionais (Instituto Federal do Piauí - IFPI)
6426798694671570;lABORTÓRIO DO iMAGINÁRIO E DAS REPRESENTAÇÕES SOCIAIS SOBRE AS PRÁTICAS CORPORAIS E LÚDICAS (Universidade do Estado do Rio de Janeiro - UERJ)
5832427452914540;Métodos cromatográficos para análises ambientais (Universidade Tecnológica Federal do Paraná - UTFPR)
3399454427960240;Centro de Estudos em Economia Internacional (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0106597565506274;Memórias da dramaturgia amazônida: construção de acervo dramatúrgico (Universidade Federal do Pará - UFPA)
6534994351873860;GRUPO DE ESTUDOS EM FISIOLOGIA DO DESEMPENHO, EXERCÍCIO E SAÚDE-GEFIDES. (Universidade Estadual de Montes Claros - UNIMONTES)
0306346870342149;Educação e Psicologia: fundamentos históricos, epistemológicos e metodológicos e implicações para as práticas inclusivas (Pontifícia Universidade Católica de São Paulo - PUC/SP)
2861457841183620;Geografia Regional e Produção do Espaço (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
4750651110914480;GPTDR - Grupo de Pesquisa de Turismo e Desenvolvimento Regional (Universidade de Caxias do Sul - UCS)
8601213842922560;Grupo de Pesquisa em Planejamento e Análise de Sistemas de Produção de Bens e Serviços - PLANASP (Universidade Federal de Pernambuco - UFPE)
0213645347045011;Laboratório de Química Metodológica e Orgânica Sintética (LaQMOS) (Universidade de Brasília - UnB)
7966348593182080;Democracia e seus Desafios no Século XXI (Universidade Presbiteriana Mackenzie - MACKENZIE)
4305950917560300;Laboratório e Observatório de Ontologias Projetuais (Universidade Federal do Espírito Santo - UFES)
1811554541263280;Formação de professores (Universidade Federal do Piauí - UFPI)
1753316457602750;Grupo de Pesquisas de Avaliação da Psicoterapia no Transtorno Obsessivo-Compulsivo com uso da Neuroimagem (Universidade Federal da Bahia - UFBA)
0803012856323287;Núcleo de Estudos em Tecnologia do Pescado (Universidade Federal do Amazonas - UFAM)
7132231977017440;Grupo de Estudos Sociais Interdisciplinares do Baixo Amazonas (Universidade Federal do Amazonas - UFAM)
0505250125285060;Profissionalização Legislativa e Carreira Política (Fundação Getúlio Vargas - FGV)
1235522176518530;Grupo de Pesquisa em Lazer e Formação de Professores (Universidade Federal de Santa Maria - UFSM)
5604847798782310;Laboratório de Pesquisa em Desenhos Institucionais - LAPEDI (Universidade Federal de Pernambuco - UFPE)
4586138925725660;Virologia (Universidade Feevale - FEEVALE)
2385280312841660;Núcleo de Estudos em Agroecologia NEA Gaia Centro Sul (Universidade Estadual do Rio Grande do Sul - UERGS)
4903424661884330;Grupo de Estudos em Química dos Produtos Naturais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2561690911364500;Ciência do Solo (Empresa Matogrossense de Pesquisa Assistência e Extensão Rural - EMPAER-MT)
5469925409647940;Terapia Ocupacional, Contexto Hospitalar e Cuidados Paliativos (Universidade Federal de São Carlos - UFSCAR)
3731544478804300;Programa de Pesquisas Sociais (Universidade Estadual de Maringá - UEM)
0306610747850878;BIODIVERSIDADE VEGETAL COM ÊNFASE NA FLORA DA BAHIA (Universidade do Estado da Bahia - UNEB)
1200657308649240;Programação Matemática Fuzzy (Universidade Estadual de Campinas - UNICAMP)
2667521105658590;Quimioinformática (Centro Universitário de Anápolis - UniEVANGELICA)
1203465827902170;Grupo de Álgebra do DAMAT/UTFPR (Universidade Tecnológica Federal do Paraná - UTFPR)
1156588579331800;CULTURA POPULAR NO LITORAL SUL DA BAHIA (Universidade Estadual de Santa Cruz - UESC)
5941279995296880;Projeto Universal (Universidade Federal da Bahia - UFBA)
4716248760539390;Políticas Públicas e Exclusão Social (Universidade Estadual do Ceará - UECE)
2155504217382380;GPRESC (Universidade Estadual de Alagoas - UNEAL)
3418418809419320;Geoprocessamento e Meio Ambiente "GEOMA" (Universidade Federal de Rondônia - UNIR)
8772360621364750;RELAÇÕES LINGUAGEM, CULTURA E ESTÉTICA - GEPEL (Universidade do Sul de Santa Catarina - UNISUL)
6860266961880190;Comunicação e Sociedade do Espetáculo (Faculdade Cásper Líbero - FCL)
1180608127221070;Estudos Oitocentistas (Universidade de São Paulo - USP)
0125792255481656;Núcleo de Estudos em Epidemiologia do Envelhecimento (NEPE-UESB) (Universidade Estadual do Sudoeste da Bahia - UESB)
3276139539933210;Estudos de linguagem para ensino de português (Pontifícia Universidade Católica de São Paulo - PUC/SP)
1329002998044940;Caracterização de Materiais Compósitos (Universidade Federal do Rio de Janeiro - UFRJ)
2459026680273570;Cultura, Cognição & Tecnologia (Universidade Federal do Recôncavo da Bahia - UFRB)
0526102624417424;Ai4Life - Inteligência Artificial para Ciências da vida (Universidade de Pernambuco - UPE)
3032219475521410;Bases Moleculares de Doenças Endócrinas e Processos Reprodutivos: Abordagens Translacionais (Universidade Federal do Rio de Janeiro - UFRJ)
8970944425276260;EDUCID Educação Especial, Inclusiva e Diversidade (Universidade do Estado da Bahia - UNEB)
8460820064375070;ORPHEUS - Organization for Photovoltaic Energy Usages and Studies (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
5157869973978300;Neurociências (Universidade Federal de São Carlos - UFSCAR)
9401955892707660;Otimização Combinatória e Desenvolvimento de Sistemas Computacionais de Apoio à Decisão (Universidade Federal do Rio Grande do Norte - UFRN)
8088824663642020;Arquitetura Sustentável (Colégio Pedro II - CP II)
1884003606321670;Informação e Pesquisa em Envelhecimento e Saúde do Idoso (Fundação Oswaldo Cruz - FIOCRUZ)
5606458113786140;Imunidade frente protozoários de interesse veterinário (Universidade Federal de Uberlândia - UFU)
9583541236180770;AÇÃO SOCIAL CAMPONESA (Universidade Estadual da Paraíba - UEPB)
5334085620168490;Grupo de Pesquisa em Diabetes (Universidade Federal de Santa Maria - UFSM)
0516023456429221;Grupo de Estudos e Pesquisa em Enfermagem na Saúde da Mulher, Recém-nascido, Criança e Adolescente (Instituto Federal de Pernambuco - IFPE)
1804860299767680;GEL GRUPO DE ESTUDOS EM LIMNOLOGIA (Universidade Federal do Vale do São Francisco - UNIVASF)
1608368326766410;Grupo de Energia Solar e Sistemas Fotovoltaicos (Universidade Tecnológica Federal do Paraná - UTFPR)
3964632099116890;Mecânica das Rochas e Geotecnia Aplicada à Mineração (Universidade de Brasília - UnB)
1520219130078660;Produtos Naturais: estudo químico, quimiotaxonomia e bioatividade (Universidade Federal Rural de Pernambuco - UFRPE)
1396635243556610;Gastroenterologia e alimentação pediátrica (Universidade Federal de Pernambuco - UFPE)
7438472339856790;Núcleo de Finanças Pessoais e Comportamentais (NUFIPEC) (Universidade Federal de Santa Catarina - UFSC)
8769917209851780;Engenharia Ambiental e da Qualidade (Universidade Federal de Pernambuco - UFPE)
8360489054121820;Inteligência Computacional e Ciência de Dados (IC2D) (Universidade Tecnológica Federal do Paraná - UTFPR)
9292780558274040;AgroLab - Laboratório de Agrometeorologia Aplicada (Universidade Federal de Santa Maria - UFSM)
1264805464956310;Grupo de estudos e pesquisas: Formação de Professores e Práticas Pedagógicas. (Universidade Federal de Pelotas - UFPEL)
5779013777482500;PROJETO E AVALIAÇÃO DE MÁQUINAS, IMPLEMENTOS E EQUIPAMENTOS AGRÍCOLAS (Instituto Federal do Triângulo Mineiro - IFTM)
3058911497693910;MECANIZAÇÃO AGRICOLA (Instituto de Desenvolvimento Rural do Paraná - IDR-Paraná)
9407220018196800;Núcleo de Estudos, Ensino, Pesquisa e Extensão (Universidade Federal do Pará - UFPA)
2310156172955840;Grupo de Estudos em Enfermagem nas Áreas Perinatal e da Mulher no Ciclo da Vida (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
2091022009997850;PALMITO (Instituto Agronômico de Campinas - IAC)
2286337706794980;Grupo de pesquisa em Mastozoologia (Universidade Federal da Paraíba - UFPB)
6936292963304070;Pesquisa em Nefrologia (PGCMCS/IPB) (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9836739128915220;CONTABILIDADE E DESENVOLVIMENTO REGIONAL (Universidade do Estado da Bahia - UNEB)
5232202780630490;Meio Ambiente e desenvolvimento (Universidade Norte do Paraná - UNOPAR)
1084057839573660;Núcleo de Estudos e Pesquisas em Práticas Sociais (Universidade Federal de Pernambuco - UFPE)
5054552360832600;Sociedade, Ciência e Tecnologia (Universidade Tecnológica Federal do Paraná - UTFPR)
8020031306721210;Música, Pensamento e Educação - MUSPE (Universidade Federal Fluminense - UFF)
4335046295478950;CENAD - CENTRO DE ESTUDOS DOS NEGÓCIOS EM AMBIENTES DIGITAIS (Universidade de São Paulo - USP)
7505265551474050;Física Estatística e Sistemas Complexos (Universidade Federal Fluminense - UFF)
2129065665754480;Grupo de pesquisa em etnomusicologia e educação dona Ivone de Lara (Colégio Pedro II - CP II)
9594511822435360;Agrotecnologia (Universidade Federal de Santa Maria - UFSM)
9525038288343740;Helmintologia Básica e Aplicada (Fundação Oswaldo Cruz - FIOCRUZ)
4764856623415780;LEVEDURAS PATOGÊNICAS (Universidade de São Paulo - USP)
2822430333353110;Doenças Crônicas Não-Transmissiveis (Universidade Federal da Bahia - UFBA)
5908793864111660;Núcleo de Pesquisa Hospitalar (Fundação Oswaldo Cruz - FIOCRUZ)
1445125887637920;Desenvolvimento de processos químicos e bioquímicos baseados em biomassa (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7202900054329420;Núcleo de Bioinformática e Biotecnologia (Universidade Estadual do Rio Grande do Sul - UERGS)
0029340304504107;Democracia e Políticas Públicas (Universidade Federal de Pelotas - UFPEL)
7949302589337690;Biologia da Inflamação e Biomateriais (Universidade Federal de Ouro Preto - UFOP)
3656000195125240;Pesquisa Translacional - CESMAC (Centro Universitário CESMAC - FEJAL)
7745626281289760;EQUILIBRIO DE FASES E PROCESSOS DE SEPARACAO (Universidade Estadual de Campinas - UNICAMP)
6989347793546570;Direitos Econômicos e Sociais (Universidade Federal de Uberlândia - UFU)
3588837075392610;GEFETE - Grupo de Estudos em Fisiologia do Exercício e Treinamento Esportivo (Centro Universitário de Patos de Minas - UNIPAM)
7459892744015280;Estudos em Ecocardiografia (Instituto Israelita de Ensino e Pesquisa Albert Einstein - IIEPAE)
4149452161869200;Qualidade & Produtividade (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
3805570632466250;Corpo e Fenomenologia (Universidade Federal da Paraíba - UFPB)
8663800404720300;Cultura e História da Alimentação (Instituto Federal de Brasília - IFB)
7250170430280950;Diálogos artísticos e literários entre Brasil, França e países de expressão francesa (Universidade Estadual de Londrina - UEL)
0948460743470453;Núcleo de Estudos e Pesquisas em Engenharia Civil e Meio Ambiente (Instituto Federal de Educação, Ciência e Tecnologia de Goiás - IFG)
2235935424707460;DEFORMIDADES FACIAIS (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9433421122019270;Grupo de Pesquisa do Departamento de Enfermagem Materno-Infantil e Saúde Pública (Universidade Federal de Juiz de Fora - UFJF)
9424858691924030;Ultraestrutura Vegetal (Universidade Federal do Rio de Janeiro - UFRJ)
1659631133187640;Química Ambiental com ênfase em Atmosfera (Universidade de São Paulo - USP)
1045534205873100;Metrologia em ultrassom para aplicações industriais (Instituto Nacional de Metrologia, Qualidade e Tecnologia - INMETRO)
9456136681681000;Grupo de Estudos em Pesquisa Pedagógica e Cultura Científica (GEPPECC) (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7127054362683720;ECOLOGIA, AVALIAÇÃO E GESTÃO INTEGRADA DE RECURSOS AQUÁTICOS E DA PESCA (Universidade Federal de Alagoas - UFAL)
4968184680498150;Condutividade elétrica em plantas medicinais, aromáticas e condimentares (Universidade Federal Fluminense - UFF)
9230237137723360;Alto Paraguai (Universidade do Estado de Mato Grosso - UNEMAT)
5415753694349410;Viver Adulto e Saúde (Universidade Federal do Triângulo Mineiro - UFTM)
3051396563124550;Integridade Estrutural (Universidade Federal de Minas Gerais - UFMG)
1003007267112200;Redescobrir - Educação, Cultura e Práticas Inovadoras (Instituto Federal de Brasília - IFB)
6685351815464010;Estudos Marxistas em Educação (Universidade Estadual de Santa Cruz - UESC)
8578327398192630;Ecofisiologia e sistemas de produção em hortaliças (Universidade Estadual de Ponta Grossa - UEPG)
1487106469425160;Comportamento de herbicidas no ambiente (Universidade Federal de São Carlos - UFSCAR)
7386010175573590;Grupo de Estudo e Pesquisa em Cuidados Paliativos (GEPCP) (Fundação Oswaldo Cruz - FIOCRUZ)
1606652985912280;Formação em Diálogo: narrativas de professoras, currículos e culturas (Universidade do Estado do Rio de Janeiro - UERJ)
4049207101101120;Grupo de Pesquisa Atenção à Saúde (Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI)
1141461329491620;BIOMA: Grupo de Pesquisa Aplicada em Química de Biomassa e Meio Ambiente (Universidade Tecnológica Federal do Paraná - UTFPR)
9286858645883850;Tecnologia de Aplicação de Agrotóxicos (Universidade Estadual do Norte do Paraná - UENP)
8588218843845380;Infraestrutura Urbana (Instituto Federal de São Paulo - IFSP)
7877999237399800;Núcleo GAPA - Núcleo de Gestão Ambiental na Produção Animal (Universidade Federal de Pelotas - UFPEL)
8296590574889640;Ecologia de Paisagens (Universidade do Vale do Taquari - UNIVATES - UNIVATES)
8614943428178040;GRUPO DE PESQUISA EM SAÚDE COLETIVA E ATIVIDADE FÍSICA (GPESCA) (Universidade do Oeste Paulista - UNOESTE)
0731712107626009;Instrumentação Eletrônica e Sensores (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5431601505881630;Núcleo Acadêmico de Pesquisa - NAP (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
5706695468733770;Núcleo de Estudos em Emergência-NEEM (Universidade Federal de Pernambuco - UFPE)
8135572484170620;Direito, Meio Ambiente e Políticas Públicas (Centro Universitário Salesiano São Paulo - UNISAL)
2546866640282280;Genômica evolutiva e da conservação (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
5113357229459850;Saude e envelhecimento (Universidade Federal de São Carlos - UFSCAR)
7418085245587510;Vigilância em Saúde na Amazônia (Fundação de Vigilância em Saúde do Amazonas - FVS/AM)
5009971426831990;A Mulher e o HIV (Universidade Federal de Minas Gerais - UFMG)
4629373226205370;Laboratório de Materiais e Compostos Inorgânicos (LabMat/UNICENTRO) (Universidade Estadual do Centro-Oeste - UNICENTRO)
0475016350451379;Genômica Estrutural (Universidade Federal de Pelotas - UFPEL)
1352179501151720;Laboratório de Cultura Digital (Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro - IFRJ)
0876277328507770;Machine Learning Theory and Applications Research Group (MALTA) (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
5794184569672710;Laboratório de Micro e Nanopartículas Aplicadas na Terapêutica (Universidade Federal do Rio Grande do Sul - UFRGS)
7351622721280000;Grupo de Inovação Multidisciplinar: Soluções Experimentais e Computacionais (GIMSEC) (Universidade Federal de Santa Maria - UFSM)
4290148144022660;INTERGEL - Grupo de Pesquisa Interdisciplinar de Geografia e Letras (Universidade Estadual de Mato Grosso do Sul - UEMS)
