code;prefLabel
2558134741021180;Laboratório de Química Medicinal e Computacional (LQMC) (Universidade de São Paulo - USP)
4540719827304590;Formação de Educadores e Políticas Públicas (Universidade Presbiteriana Mackenzie - MACKENZIE)
3435089921242430;LaSis - Laboratório de Sistemas (Instituto Federal de Sergipe - IFS)
5075854695357720;Linguagem e Comunicação (Universidade Estadual da Paraíba - UEPB)
6757049383058050;CRUSTÁCEOS NEOTROPICAIS (Universidade Federal do Rio Grande do Sul - UFRGS)
8441898553977580;Grupo de Pesquisa em Religião, Cultura e Sociedade (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
1567169641311790;Grupo de Estudos e Pesquisa em Gestão, Produção e Desenvolvimento Regional (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
4754989420362780;Inovação e Empreendedorismo no Semiárido (Universidade Federal Rural do Semi-Árido - UFERSA)
1994123612737880;Laboratório de Saúde Mental e Qualidade de Vida no Trabalho (Universidade Católica Dom Bosco - UCDB)
6030209104151320;CORANTES NATURAIS E COMPOSTOS BIOATIVOS (Universidade Federal de Viçosa - UFV)
2963359455015020;Gestão Pública e Economia Regional - GEPER (Universidade do Estado de Mato Grosso - UNEMAT)
1525243033125680;Grupo de Estudos em NeurociÃÂªncia Cognitiva e EducaÃÂ§ÃÂ£o MatemÃÂ¡tica (GENCEM) (Universidade Federal do Rio Grande do Norte - UFRN)
7108292310307390;Grupo de Pesquisa em Geografia Marinha e Gestão Costeira Integrada (Universidade Federal do Rio de Janeiro - UFRJ)
1373358958162600;OPSS - Otimização, Programação e Simulação de Sistemas (Universidade Estadual do Sudoeste da Bahia - UESB)
6546280979660690;Grupo de Pesq. Transdisciplinar em Formação Docente, Educação Inclusiva, Ensino de Línguas e Literatura nas Relações Sócio-Políticas do Campo (Grup. Pes. e Est. em Educação, Linguística e Letras-GPEL) (Instituto Federal do Ceará - Reitoria - IFCE)
3536320450884710;Tecnologia Assistiva para a Educação Inclusiva (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
5030727955270470;Nanocarreadores e Impressão 3D em Tecnologia Farmacêutica: Nano3D (Universidade Federal do Rio Grande do Sul - UFRGS)
8124359428321820;Monitoramento e Planejamento Ambiental (Universidade Federal de Santa Maria - UFSM)
7112914663758460;Direito, moeda e finanças (Universidade de São Paulo - USP)
1558339742663930;GRUPRO - Grupo de pesquisa sobre formação de professores para a escola básica (Universidade Federal de São João Del-Rei - UFSJ)
3660301928320110;História da ciência e da técnica (Universidade Federal de Ouro Preto - UFOP)
5366212673975630;Cosmologia com a Radiação Cósmica de Fundo em Microondas (Instituto Nacional de Pesquisas Espaciais - INPE)
1372564136730990;Laboratório de Estudos em Pedagogia do Esporte - LEPE (Universidade Estadual de Campinas - UNICAMP)
4054420234511520;Polifonias urbanas: memória, arquivo e patrimônio (Universidade Estadual de Londrina - UEL)
8362899610197130;Neurobiologia comparativa e do desenvolvimento (Universidade Federal do Rio de Janeiro - UFRJ)
3609873947821540;NÚCLEO DE ESTUDOS E PESQUISAS PAULO FREIRE (NEPAF) (Universidade Estadual do Sudoeste da Bahia - UESB)
5567145776999160;Pi: Grupo de Pesquisas e Investigações em Educação Matemática (Universidade de Brasília - UnB)
2742410907219350;Foucaultianos (Universidade Estadual de Londrina - UEL)
2424691100455110;Pesquisas Avançadas para Acessibilidade de pessoas com deficiência motora e Cadeirantes (PAAC) (Universidade Federal do ABC - UFABC)
6557690947867730;Insetos Sociais Amazônicos (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
4821346238282370;Reúso hidroagrícola de efluentes e gestão de recursos hídricos (Universidade Federal Rural de Pernambuco - UFRPE)
8121687248407530;GRUPO DE PESQUISA EM INFÂNCIAS E EDUCAÇÃO INFANTIL (Universidade Federal de Lavras - UFLA)
6257866636924650;NETUR - NÚCLEO DE ESTUDOS, PESQUISAS E PROJETOS EM TURISMO (Universidade Estadual do Piauí - UESPI)
7291141655394180;Grupo de Estudos em Linguística, Discurso e Argumentação (Centro Universitário de Patos de Minas - UNIPAM)
5927814662013080;Direitos Fundamentais, Justiça e Desenvolvimento (CENTRO UNIVERSITARIO CATOLICA DO TOCANTINS - UNICATOLICA)
7214507869130270;Cereais para Produção de Alimentos e Energia (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
5706256049469810;LABORATÓRIO DE PESQUISA E EXTENSÃO SOBRE RESPONSABILIDADE INTERNACIONAL DO ESTADO (Universidade Estácio de Sá - UNESA)
3949550048251610;Engenharia de Software - IFGNU (Instituto Federal do Sudeste de Minas Gerais - IF SUDESTE MG)
6017315397353130;GEPTED - Grupo de Estudos sobre Pragmática, Texto e Discurso (Universidade Federal de Minas Gerais - UFMG)
3170989523108760;Dinâmica de Nutrientes em Ambientes Agrícolas (Universidade Federal do Recôncavo da Bahia - UFRB)
0375705049430313;Grupo de pesquisa em etno e educação ambiental (Universidade Federal do Piauí - UFPI)
5235765426866950;Softins - Núcleo de software do Tocantins (Universidade Estadual do Tocantins - UNITINS)
9318153433099650;Tecnologia, Cultura e Meio Ambiente (Universidade Federal do Pará - UFPA)
7237992063723910;Ciências da Saúde e Humanidades (Centro Universitário das Faculdades Associadas de Ensino - UNIFAE)
5022709150057930;InterMob - Grupo interdisciplinar de estudos das migrações e mobilidade (Universidade Federal de São Carlos - UFSCAR)
1744386854991860;Pintura em questão (Universidade de São Paulo - USP)
9871994790106840;CEINUTRI - Centro de Estudos Interdisciplinares em Nutrição, Sono e Ritmos biológicos (Universidade Federal de Uberlândia - UFU)
6551394920170910;Tecnologias de Informação e Comunicação nos Processos Educacionais:abordagens críticas (Universidade Estácio de Sá - UNESA)
6234855590415900;Grupo de estudos e pesquisa em História, Sociedade e Educação no Brasil - HISTEDBR/SECÇÃO-PA (Universidade Federal do Pará - UFPA)
0758330629368053;Abastecimento de água a partir de mananciais sujeito a florações de cianobactérias (Universidade Federal do Rio Grande do Sul - UFRGS)
7322992208886830;Pensamento Social Latino-Americano (Universidade de Brasília - UnB)
3294417928068720;NUME - Núcleo de Estudos sobre Microempreendedorismo (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
8924781868272800;Grupo de Estudos e Pesquisa em Filosofia e Educação (Universidade Federal de Campina Grande - UFCG)
2957339388015220;RELAÇÕES TENSIONAIS ENTRE MERCADO, ESTADO E SOCIEDADE: INTERESSES PÚBLICOS VERSOS INTERESSES PRIVADOS (Fundação Escola Superior do Ministério Público - RS - FESMP/RS)
7574127714722940;Biologia Molecular de Vírus (Universidade Federal do Rio de Janeiro - UFRJ)
3668114468429610;Grupo de Pesquisa em Assistência Farmacêutica e Saúde Baseada em Evidências (Universidade Federal do Amapá - UNIFAP)
0625301985362200;Núcleo Integrado de Propedêuticas em Pesquisas Aplicadas (NIPPA) (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
9576885084199140;Mecanização Agrícola (Universidade Federal do Rio Grande do Sul - UFRGS)
9744844417663080;IntelAgir - Grupo de Pesquisa em Sitemas Inteligentes (Universidade Tecnológica Federal do Paraná - UTFPR)
0156261065358583;Mecanismos Genéticos e Moleculares de Doenças Complexas, Parasitárias e Infecciosas (Universidade Federal de Jataí - UFJ)
1599287050812620;Grupo de Pesquisa em Direito do Consumidor (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
8949046023701840;Laboratório de Inclusão e Diversidade - LID (Universidade do Estado do Rio de Janeiro - UERJ)
4934900989389840;Núcleo de Renascimento Elisabeth Kubler-Ross (Universidade Federal da Bahia - UFBA)
0412284546918963;Grupo de Estudos e Pesquisas em Surdez e Ensino de Matemática - GEPSEM (Universidade Estadual do Paraná - UNESPAR)
7115379294074300;Turismo como alternativa de desenvolvimento na Paraíba (1995-2010) (Universidade Federal da Paraíba - UFPB)
5958268533730450;Grupo de Estudos Geografia Trabalho e Ambiente (Universidade Federal de Santa Maria - UFSM)
8237150874922970;LINC-UFRJ (LABORATÓRIO DE LINGUÍSTICA COGNITIVA) (Universidade Federal do Rio de Janeiro - UFRJ)
3206942071171000;Neuroquímica da Inflamação Sistêmica (Universidade de São Paulo - USP)
9500661365341910;Pesquisa e Desenvolvimento de Sistemas de Liberação Tópica de Base Nanotecnológica (Universidade de São Paulo - USP)
2900861879906920;Núcleo de Estudos em Turismo Sustentável (Universidade Federal de São Carlos - UFSCAR)
9299017134326400;O Brasil como Empreendedor Normativo (Universidade Federal do Espírito Santo - UFES)
0834549001492760;Discurso, Interação e Prática Profissional (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0083658712765972;Planejamento de Síntese de Substâncias de Interesse Terapêutico (Universidade Federal de Pernambuco - UFPE)
1395639977742620;Ambientes Inteligentes para Apoio à Cognição (Universidade Federal do Espírito Santo - UFES)
7613219084660710;O acesso aos medicamentos de alto custo no Brasil: direitos e dificuldades. (Escola Superior de Ciências da Saúde - ESCS)
3198319691480760;Valores, Educação e Formação de Professores (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1119374014673560;Desenvolvimento de polissacarídeos para aplicações ambientais e biomédicas (Universidade Estadual do Ceará - UECE)
4854717157706840;Grupo de Pesquisas em Geociências (Centro Federal de Educação Tecnológica de Minas Gerais - CEFET/MG)
3111662065352730;Crescimento e Desenvolvimento Vegetal (Universidade Federal do Pampa - UNIPAMPA)
1020877166676450;LONGEVIDADE DE RESTAURAÇÕES DE RESINAS COMPOSTAS BULK FILL (Faculdade Independente do Nordeste - FAINOR)
8107833862137920;Nucleo de Estudos das Performances Afro-Amerindias (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
1174768536774850;Grupo de Estudos e Pesquisas Sobre Tecnologias Digitais na Educação (GEP-TDE) (Universidade Federal do Maranhão - UFMA)
7669457791923220;InterOceano - Centro Interdisciplinar de Estudos do Espaço Oceânico (Universidade Federal de São Paulo - UNIFESP)
4163023930208090;Avaliação Ambiental (Universidade Federal do Maranhão - UFMA)
2668099851365120;REPRESENTAÇÕES SOCIAIS SOBRE OS DIREITOS FUNDAMENTAIS NO MUNICÍPIO DE BARREIRAS - BAHIA (Universidade do Estado da Bahia - UNEB)
6001841142772370;Doença de Chagas no Amazonas (Fundação de Medicina Tropical Doutor Heitor Vieira Dourado - FMT-HVD)
2109070923805750;Estratégias e Metodologias de Ensino na Área de Letras (Instituto Federal de São Paulo - IFSP)
5902089997748280;Grupo Interinstitucional Minuano de Estudos e Pesquisa em Inclusão e Diversidade - GIMEPID (Universidade Federal de Pelotas - UFPEL)
5942008731044390;Grupo de Pesquisa "Práticas Integrativas e Complementares: Contribuições para a Saúde, para o Ensino e para o Serviço" (Universidade Federal do Espírito Santo - UFES)
6469453671720600;Laboratório de Processamento da Informação Biológica - PIB (Universidade Federal do Maranhão - UFMA)
1556003953215250;AÇÃO DE FÁRMACOS SOBRE O PERIODONTO. AVALIAÇÕES EXPERIMENTAIS. (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4889227498527480;Constituição, Política e Instituições (Universidade de São Paulo - USP)
8977803160308240;Grupo de Estudos e Pesquisas em Gestão Educacional - GEPGE (Universidade Estadual Vale do Acaraú - UVA-CE)
4307467234667570;Técnicas de Inteligência Computacional Aplicada à Otimização Combinatória (Universidade Federal do Piauí - UFPI)
8138733025780460;GRUPO DE ESTUDOS E PESQUISAS DE PRÁTICAS EDUCATIVAS NA EDUCAÇÃO DE JOVENS E ADULTOS (Universidade Federal da Paraíba - UFPB)
6059446757786900;Nanociência e Nanotecnologia no Agronegócio (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
2274004519309470;Discurso e Práticas Sociais Midiatizadas (Universidade Federal de Pelotas - UFPEL)
2227307474944290;CArT - Arquitetura de Computadores e Processamento Paralelo (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
5689321614428010;TOXICOLOGIA DE METAIS (Universidade de São Paulo - USP)
5643325338931890;Grupo de Pesquisa Hugot-Bioenergia (Universidade de São Paulo - USP)
5645704345267850;Língua, Identidade e Memória: o italiano dos italianos no Brasil - GLIM (Universidade de São Paulo - USP)
0635424769496902;Grupo de Estudo Desempenho Humano e Avaliação Funcional -GEDHAF (Universidade Estadual do Piauí - UESPI)
6568306268789400;Gestão Ambiental e Meio Ambiente - GAMA (Instituto Federal de Alagoas - Matriz - IFAL)
3057151908318050;Potencial Terapêutico e Biotecnológico de Moléculas Bioativas (Universidade Federal do Rio Grande do Sul - UFRGS)
3239094072943720;Instrumentação Eletrônica e Automação de Sistemas (Universidade Estadual de Londrina - UEL)
5587561011856170;Nucleo de Estudo e Pesqujisa das Expressões Dramáticas (Universidade Federal de Alagoas - UFAL)
0539361757909853;Fontes de energia renováveis e eficiência energética (Universidade Federal da Grande Dourados - UFGD)
6628961729209690;Atlas Linguístico do Acre (ALiAC) (Universidade Federal do Acre - UFAC)
9304673490249400;Rede Brasileira de Pesquisa em Tuberculose (Universidade Gama Filho - UGF)
9360159414266480;Laboratório de Ambientes Virtuais de Aprendizagem - Observatório de docência, inclusão e cultura digital - Lavia. (Universidade de Caxias do Sul - UCS)
0292791463171916;Laboratório de Pesquisa, Tecnologia e Inovação Cuidando e Confortando (Universidade Federal de Santa Catarina - UFSC)
4476362681404970;Modelagem Matemática e Estatística para Engenharias (Universidade Tecnológica Federal do Paraná - UTFPR)
6352990206691990;Competências em Ciência e Tecnologia no Território (Universidade Católica do Salvador - UCSAL)
4757763002172260;Divulgação Científica e Cultural (Universidade Federal do Maranhão - UFMA)
7519875758554850;GPRAMA - Grupo de Pesquisa em Resíduos Agrícolas e Meio Ambiente (Instituto Federal da Bahia - IFBA)
0810508542780903;Fotobiologia Aplicada a Saúde (Universidade do Vale do Paraíba - UNIVAP)
0911171193646942;Química de novos materiais - sustentabilidade (Instituto Federal Goiano - IF Goiano)
8458199582149300;Grupo de Estudo e Pesquisa em Aprendizagem e Educação Matemática (Universidade do Estado do Rio de Janeiro - UERJ)
2705873573864850;NEIM - GÊNERO, ALTERIDADES E DESIGUALDADES (Universidade Federal da Bahia - UFBA)
4271979938158520;Gestão Democrática e Qualidade Social da Educação Básica (Universidade Municipal de São Caetano do Sul - USCS)
8238472244913430;Grupo de Estudos do Aparelho Locomotor - GEAL (Universidade do Estado de Santa Catarina - UDESC)
7841858077890420;GematecDigitais (Universidade Federal do Triângulo Mineiro - UFTM)
8957241964289990;CEERMA - Centro de Estudos e Ensaios em Risco e Modelagem Ambiental (Universidade Federal de Pernambuco - UFPE)
6833643377754140;Grupo de Pesquisa em Energias Renováveis (Instituto Federal do Ceará - Reitoria - IFCE)
9130360330080260;Grupo de Estudos em Educação, Juventude e Subjetividade (Instituto Federal Sul-Rio-Grandense - IFSUL)
5220070744178370;NEFIP - Núcleo de Estudos em Contabilidade, Finanças e Gestão Pública Contemporânea (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
4704869888490590;GEPA - Grupo de Estudos e Pesquisas Ambientais (Instituto Federal do Amapá - IFAP)
