code;prefLabel
4087362863140100;Fisiologia FMABC (Faculdade de Medicina do ABC - FMABC)
8310426204587290;Grupo de Estudos Aplicados ao Sistema Locomotor do HU-UNIVASF-GESLOC (Universidade Federal do Vale do São Francisco - UNIVASF)
8703143426281420;Comunicacao cientifica (Universidade de Brasília - UnB)
5817881134643700;Grupo de Ecologia Química (Universidade Federal de Alagoas - UFAL)
5471761642497630;LePar - Laboratório de estudos sócio antropológicos em Política, Arte e Religião (Universidade Federal Fluminense - UFF)
5971541858555050;OBSERVATORIO DA MUSEOLOGIA BAIANA (Universidade Federal da Bahia - UFBA)
5726980951833060;NETACC - NÚCLEO DE ESTUDOS TÉCNICOS APLICADOS EM CONSTRUÇÃO CIVIL (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
5778772152178360;Letramento, Alfabetização, Tecnologia Digital e Cognição - LATEC (Universidade Federal Rural de Pernambuco - UFRPE)
0457803885660055;LAGERCON (Laboratório de Gerenciamento na Construção Civil) (Universidade Estadual de Campinas - UNICAMP)
2488835404683740;Avaliação Biofarmacêutica de Medicamentos (Universidade Federal de Santa Maria - UFSM)
5471051385580290;Produção e melhoramento de enzimas para aplicações biotecnológicas (Universidade Federal de Viçosa - UFV)
9121101743136690;Grupo de Estudo sobre a Assistência de Enfermagem Perioperatória (GEAPE) (Universidade de São Paulo - USP)
3397547597923190;Lamie: Arte e Arquitetura (Universidade Federal do Rio de Janeiro - UFRJ)
2451276681525690;METODOLOGIAS ATIVAS NO CAMPO EDUCACIONAL E NOS SERVIÇOS DE SAÚDE (Escola Superior de Ciências da Saúde - ESCS)
8737613288700830;Processos estocásticos e estruturas aleatórias (Universidade Federal de Pernambuco - UFPE)
1583478459125440;Ecofeminismo e Ecocultura (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
9595438136355320;Processo de Produção da Arquitetura e do Urbanismo (Universidade de São Paulo - USP)
3498447147359880;Pimentalab - Laboratório de Tecnologia, Política e Conhecimento (Universidade Federal de São Paulo - UNIFESP)
5113377734038490;GETIC - Grupo de Estudos e Pesquisas em Tecnologias de Informação e Comunicação (Universidade Tecnológica Federal do Paraná - UTFPR)
2560656279520940;Grupo de Estudos e Pesquisas Multidisciplinares nas Artes do Canto (GEPEMAC) (Universidade de São Paulo - USP)
5449894984422620;Desenvolvimento Tecnológico para Sistemas Produtivos (Centro Estadual de Educação Tecnológica Paula Souza - CEETEPS)
7231473517368170;GPixel - Grupo de pesquisa em informática, educação, comunicação e design (Instituto Federal Sul-Rio-Grandense - IFSUL)
7176364092582370;Grupo de Pesquisa em Educação de Surdos, Subjetividades e Diferenças (GPESDi) (Universidade Federal de São Carlos - UFSCAR)
7543043303528110;Ciências Veterinárias (Universidade Iguaçu - UNIG)
7582239432925600;Grupo de Pesquisa em Religião, Cultura e Sociedade (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
8547800060476510;Grupo de Sistemas Eletricos de Potencia (Universidade Tecnológica Federal do Paraná - UTFPR)
3325806654380690;Grupo de estudos em alimentos de origem animal e água (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0025728667932050;Grupo de pesquisa em Álgebra Comutativa e áreas afins (Universidade Federal da Paraíba - UFPB)
1629591363389770;Mineralogia e geoquímica de depósitos minerais (Universidade Federal do Rio Grande do Sul - UFRGS)
3933127772251390;Cristalografia Estrutural (Universidade Federal Fluminense - UFF)
6086808947097330;MPq - Grupo de Pesquisa em Mídia Portátil. Cartografia de vídeos feitos por dispositivos móveis (Universidade Federal da Paraíba - UFPB)
7576601794892940;GRUPO DE ESTUDOS SOBRE OS PROCESSOS DE PRODUÇÃO E RELAÇÕES DE TRABALHO NAS ECONOMIAS DEPENDENTES (Universidade Federal do Maranhão - UFMA)
9800964287372820;Soluções em Energia e Design-SENDES (Universidade Federal de Pernambuco - UFPE)
1565864085355140;Cronobiologia e Trabalho (Universidade de São Paulo - USP)
1856368411536570;Atenção e Gestão na Saúde: interfaces clínica e política (Universidade Federal de Pernambuco - UFPE)
4847152790692840;Citricultura de mesa (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
6171616938153510;Teoria Clássica dos Campos (Universidade Federal do Rio Grande do Norte - UFRN)
0424339216360643;Sustentabilidade e Desempenho Operacional Industrial, Tecnologias Limpas e Gerenciamento de Risco (Instituto Federal de Alagoas - Matriz - IFAL)
8865942640148340;GEMAFIS (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
3496927996030670;Estudos e Pesquisas em Sistemas de Drenagem Urbana (Universidade Estadual de Maringá - UEM)
6587685117077480;Memória Gráfica: Design, Tradição e Sociedade (Universidade Federal de Pelotas - UFPEL)
2477053416895200;Ecologia e taxonomia de algas continentais (Universidade Estadual de Londrina - UEL)
8443238867484480;Gestão, Sustentabilidade e Inovação em Saúde - GeSS (Universidade Federal Fluminense - UFF)
6981652304577110;Pesquisas em Responsabilidade e Contabilidade Socioambiental (Universidade Federal de Santa Maria - UFSM)
2876716017997610;Grupo de Estudos em Geografia, Transportes e Mobilidade/GEOMOBILIDADE (Universidade Estadual de Goiás - UEG)
4657037408251680;Efetividade dos Direitos e Poder Judiciário (Universidade La Salle - Canoas - UNILASALLE)
7847823928993060;???????? - Grupo de Pesquisa em Constituição e Política (Universidade Federal de São Paulo - UNIFESP)
3748978830726840;Estudo de bactérias de importância médica (humana e veterinária) de origem hospitalar, comunitária e/ou ambiental (Universidade Federal Fluminense - UFF)
2478060872953560;Avaliação da Implantação do Núcleo Descentralizado de Vigilância da Saúde da Região Metropolitana II (Fundação Oswaldo Cruz - FIOCRUZ)
6539664789415880;Formação e Qualificação Profissional: Educação e Saúde (Universidade Federal Fluminense - UFF)
9930495746522230;Grupo de Estudos e Pesquisa Gênero, Currículo e Educação (Universidade Estadual de Londrina - UEL)
1457391492867530;Biotecnologia aplicada à Saúde (Universidade Federal da Integração Latino-Americana - UNILA)
9565713350028370;EDUCAÇÃO, INFÂNCIA, MUTICULTURALISMO E SUSTENTABILIDADE (Universidade Estadual do Piauí - UESPI)
5845602675916600;Instalações Nucleares (Instituto Militar de Engenharia - IME)
9206648867076260;Nanofósseis Calcários: Bioestratigrafia, Paleoecologia, Paleoceanografia na pesquisa\ do petróleo (Universidade Federal do Rio de Janeiro - UFRJ)
2263808706287280;FITOPEET - Grupo de Pesquisa, Ensino e Extensão em Produtos Naturais na Clínica Médica Veterinária (Universidade Federal de Pelotas - UFPEL)
4522447821929950;INVESTIGAÇÃO EPIDEMIOLOGICA DE PATOGENOS VIRAIS E BACTERIANOS ASSOCIADOS A MANIFESTAÇÕES CLINICAS NO TRATO GASTROENTESTINAL EM CRIANÇAS E ADULTOS DA ZONA DA MATA MINEIRA (Universidade Federal de Juiz de Fora - UFJF)
8690152045084860;Grupo de Estudos de Arte e Sociedade (Universidade de Taubaté - UNITAU)
2527486186401420;GP100 (GPCEM) - Grupo de Pesquisa Currículo e Educação Matemática (Universidade Federal de Mato Grosso do Sul - UFMS)
0232270405603619;Promoção da Saúde e Avaliação de Programas Sociais (Fundação Oswaldo Cruz - FIOCRUZ)
2528770032484080;Grupo de Estudos e Pesquisas Transdisciplinares em Psicologia e Educação (Universidade Federal de Uberlândia - UFU)
7341116247630860;RECUPERAR (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
3635755918892910;Melhoramento Genético (Universidade Estadual de Londrina - UEL)
7460447440705190;Grupo de Pesquisa em Automação e Robótica (Universidade Federal do Ceará - UFC)
2607906012161190;IDENTIDADE E DIFERENÇA NA EDUCAÇÃO (Universidade de Santa Cruz do Sul - UNISC)
8645601430939850;Genética molecular de virus RNA (Fundação Oswaldo Cruz - FIOCRUZ)
8435584822555600;Observatório do Trabalho e Gestão na PanAmazônia (Universidade Federal de Roraima - UFRR)
6849034117519740;Grupo de Estudos do Desenvolvimento da Ação e Intervenção Motora (Universidade de São Paulo - USP)
5548945808953830;Controle e Guiagem de Sistemas Aeroespaciais (Instituto de Aeronáutica e Espaço - IAE)
5872535837984120;Epidemiologia das doenças Infecciosas (Universidade de São Paulo - USP)
7290237677713080;Grupo de Modelagem e Otimização de Sistemas (Universidade Federal Rural de Pernambuco - UFRPE)
1178106813235320;Alimentos, Nutrição e Saúde (Universidade Iguaçu - UNIG)
9707552642228330;Núcleo de Estudos Henry James (Universidade Federal de Jataí - UFJ)
1641659624080750;Rede Bambu Goiás (Universidade Federal de Goiás - UFG)
0193997633622893;AGRICULTURA FAMILIAR E DESENVOLVIMENTO TERRITORIAL (Universidade Federal da Bahia - UFBA)
1854467098696210;Avicultura e suas interações ambientais e sanitárias (Universidade Federal de Lavras - UFLA)
6944661629995900;Gestão e Desenvolvimento Organizacional (Universidade Estadual do Rio Grande do Sul - UERGS)
4398383601741760;Grassar: ações continuadas em arte (Universidade Federal de Minas Gerais - UFMG)
2567402928156760;Filosofia e Teoria Psicanalítica (Universidade Federal de Minas Gerais - UFMG)
1232011489090270;Análise Teórico-Experimental de Estruturas e Materiais (Universidade Federal de Alagoas - UFAL)
7107559994708200;Grupo Interdisciplinar de Pesquisa em Metabólitos Secundários Bioativos (METABIO) (Universidade Federal de Sergipe - UFS)
1157913800850820;NUPLI - Núcleo de Pesquisa em Linguagem (Universidade Federal de Uberlândia - UFU)
2058001759721920;Grupo de Casos de Ensino Fundamentados em Pesquisa - CEFUSP (Universidade de São Paulo - USP)
2556424546502420;Biotecnologia, Biologia Celular e Molecular (Universidade Católica de Pernambuco - UNICAP)
5227419413531770;Laboratório de Sistemas de Computação (LSC) (Universidade Estadual de Campinas - UNICAMP)
8089186514353230;Objetos livres em anéis com divisão (Universidade de São Paulo - USP)
5288777502958820;Neurogenética (Universidade Estadual de Campinas - UNICAMP)
5737065166311080;Epidemiologia das infecções em neonatos críticos (Universidade Federal de Uberlândia - UFU)
1474566735764770;Etologia e Bem Estar Animal (Universidade de Santo Amaro - UNISA)
7079450882505450;Nação e narração (Universidade Federal Fluminense - UFF)
8227348702221480;CEManTIKA - Grupo de Pesquisa em Sistemas Colaborativos e Computação Sensível ao Contexto (Universidade Federal da Bahia - UFBA)
6233890358841740;Grupo de Estudos e Pesquisas em Linguística Textual (Universidade Federal Fluminense - UFF)
6861698741054260;Estudos sobre a Natureza e Transformações do Jornalismo (Universidade de Brasília - UnB)
9128218744109930;ATENTA - Ateliê de Negócios Transformadores da Amazônia (Universidade Federal do Pará - UFPA)
0843301123175994;Imunopatologia das Leishmanioses (Universidade Federal de Ouro Preto - UFOP)
3089717067083460;Fungos da Amazônia (Universidade Federal de Roraima - UFRR)
8768283282842970;Sustentabilidade e Economia Criativa - SEC (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
2744259217312970;Tecnologia de Materiais (Instituto de Tecnologia do Paraná - TECPAR)
0960468924210050;Grupo de Estudos Epidemiológicos e Operacionais em Doenças Cronicas Não Transmissiveis (GEODANT) (Universidade Anhanguera - Uniderp - UNIDERP)
9651257708630150;Grupo de Estudos e Pesquisas em Educação Profissional e Tecnológica (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
9753793788770630;Educação física e saúde (Universidade do Vale do Itajaí - UNIVALI)
2888298862600500;Transformações sociais, cultura e comportamento (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
0471162675835623;Observatório de Educação da Universidade de Caxias do Sul (Universidade de Caxias do Sul - UCS)
4716450950473340;Medicina e Direitos Humanos (Centro Universitário de Brasília - UniCEUB)
6719702300782370;O Leitor: da leitura à literatura (Instituto Federal de Brasília - IFB)
5614506395298220;Trabalho, Saúde e Meio Ambiente (Fundação Oswaldo Cruz - FIOCRUZ)
1932399908550920;Pós-colheita de Frutos do Cerrado (Instituto Federal Goiano - IF Goiano)
2547496820503120;Linguagem, Discurso, Mídia e Educação (LiDiME) (Universidade Federal do Maranhão - UFMA)
3086509056146780;Ritmos Biológicos e Medicina do Sono (RITMES) (Universidade Federal do Rio Grande do Norte - UFRN)
3499635425487090;Contextos Integrados de Educação Infantil (Universidade de São Paulo - USP)
6547115614833620;Práticas do ensino em Letras (Universidade Federal do Rio Grande - FURG)
5788917126990410;GEPTRAMO - Grupo de Estudos e Pesquisas em Engenharia de Transportes e Mobilidade (Universidade Federal de Itajubá - UNIFEI)
4472925710672680;MEDICINA DEFENSIVA: interdisciplinaridades com a responsabilidade civil médico-hospitalar e o Direito Processual Civil (Universidade Federal do Espírito Santo - UFES)
5773391593433370;Biologia Molecular e Celular da Neurodegeneração (Universidade Federal de São Paulo - UNIFESP)
0325635107715111;Processos Industriais (Universidade Federal do Amazonas - UFAM)
9495778328854550;Conflitos no Oriente Médio,África e Ásia Central (Centro Universitário Curitiba - UNICURITIBA)
4898474758588650;Avaliação psicologica do potencial humano (Pontifícia Universidade Católica de Campinas - PUC Campinas)
3567929749754150;O Capital Intangível das Corporações (Universidade de Brasília - UnB)
0148002317628822;LED (Laboratório de Etnografia Digital) (Fundação Escola de Sociologia e Política de São Paulo - FESPSP)
4033513563194250;Tecnologia Imunológica (Fundação Oswaldo Cruz - FIOCRUZ)
3051590946378340;GRUPO DE ESTUDOS E PESQUISAS EM FORMAÇÃO DE PROFESSORES E TECNOLOGIAS DA INFORMAÇÃO E COMUNICAÇÃO - FOPTIC (Universidade Federal de Sergipe - UFS)
5033674685769730;Núcleo de Estudos da Complexidade - Complexus (Pontifícia Universidade Católica de São Paulo - PUC/SP)
5555040254209230;Geologia Sedimentar - GeoSed (Universidade Federal de Pelotas - UFPEL)
9309525079202470;CiTEPlAn: Cidade, Turismo, Espaço - Planejamento e Análises (Universidade Federal da Bahia - UFBA)
2545827962641250;Educação e Ensino de Ciências (Instituto Federal de São Paulo - IFSP)
7383227742681400;Tupy Racing (Sociedade Educacional de Santa Catarina - SOCIESC)
3536855087665040;Geofísica Aplicada (Universidade de São Paulo - USP)
0317081963057024;Produção e Purificação de Biomoléculas de Interesse a Saúde Humana (Universidade de Brasília - UnB)
1026512189489120;LEPSCO - Laboratório de Estudos e Pesquisas em Saúde Coletiva (FACULDADE EVANGELICA MACKENZIE DO PARANA - FEMPAR)
1181800491207420;Cannabis Medicinal (Universidade Federal do Vale do São Francisco - UNIVASF)
0388700061802678;Grupo de Estudo, Pesquisa e Extensão em Sementes e Mudas (Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso do Sul - IFMS)
3649132162384700;Química Orgânica e Tecnologia (Universidade Estadual do Centro-Oeste - UNICENTRO)
8040754114251140;Biologia, Ecologia e Aplicação de Fungos (Universidade Federal de Pelotas - UFPEL)
8565845806189000;Espaço Austral - Grupo de Pesquisa das Dinâmicas Políticas do Sul Global (Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB)
1941405534586390;Grupo de Estudos e Pesquisa em Seguridade Social e Serviço Serviço Social (Universidade Federal do Rio Grande do Norte - UFRN)
9804474844252660;CONSUMO SEGURO E SEGURANÇA DE SISTEMAS (CSS) (Universidade Federal da Bahia - UFBA)
2454851842516570;Observatório de Reformas Penais (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
4428447928590480;Envelhecimento humano: desequilíbrio postural e quedas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
