code;prefLabel
1550856078449680;Grupo de Estudos do Quaternário do Nordeste Brasileiro (GEQUA)/LABORATÓRIO DE GEOMORFOLOGIA DO QUATERNÁRIO (LabGEQUA) (Universidade Federal de Pernambuco - UFPE)
8354855199467100;GERMINA - Grupo de Estudos em Reflexão Moral Interdisciplinar e Narratividade (Universidade Federal de Santa Catarina - UFSC)
0950249748443120;Atividade física, antropometria, saúde e qualidade de vida (Universidade Federal do Recôncavo da Bahia - UFRB)
7801931841009100;Núcleo Interdisciplinar de Pesquisa em Psicanálise e Educação - NIPSE (Universidade Federal de Minas Gerais - UFMG)
3287450514497080;Genética de Fungos Filamentosos (Universidade de São Paulo - USP)
2868419614367480;PROJETO HELB (Universidade de Brasília - UnB)
5136765088318580;Mulheres atletas Olimpicas (Universidade Católica de Brasília - UCB/DF)
8359726609765310;Laboratório de Estudos e Experimentações em Artes e Audiovisual. (Universidade Federal do Ceará - UFC)
8758181855146800;Biologia Molecular Estrutural e Biotecnologia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7346916067891400;Geecult - Grupo de Estudos em Espacialidades e Cultura (Universidade Federal de Alagoas - UFAL)
5640795497980640;Núcleo de pesquisa de biomateriais odontológicos - NPB-O (Universidade Veiga de Almeida - UVA/RJ)
5818354377374090;Inovação e Sustentabilidade (Universidade Nove de Julho - UNINOVE)
7265280262879880;Laboratório de Estudos Brasil Profundo (Instituto Federal da Bahia - IFBA)
3853685409532320;Distúrbios da comunicação e disfunções do sistema estomatognático . (Universidade Luterana do Brasil - ULBRA)
0239701002943516;GEMA - Grupo de Estudos em Macroeconomia Aplicada (Universidade Estadual de Feira de Santana - UEFS)
6785781198991560;Biotecnologia Vegetal (Universidade Federal de Minas Gerais - UFMG)
3732683098839530;Aspectos Clínicos e Experimentais da cirurgia esplênica (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
9488741800218400;Núcleo de Tecnologia em Telemática - NUTEL (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
6505154174313130;Geometria, Topologia e Física Matemática (Universidade Federal do Paraná - UFPR)
5514931703789650;Representações da violência na narrativa brasileira contemporânea (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
2716835850249840;USO RACIONAL DE MEDICAMENTOS (Universidade de Sorocaba - UNISO)
1046945886413340;Agroecologia (Universidade Estadual do Maranhão - UEMA)
5897903897092840;Produção Animal Sustentável no Semiárido (Universidade Estadual do Sudoeste da Bahia - UESB)
5610096940599940;GPNEMA (Grupo de Pesquisas em Nematologia) (Universidade de Brasília - UnB)
7553642121885050;Gestão, Currículo e Políticas Educativas (Universidade Federal de Pelotas - UFPEL)
6440355990334550;Programa de Pós-Graduação em Agricultura Conservacionista (Instituto de Desenvolvimento Rural do Paraná - IDR-Paraná)
7456766732188170;Bioprospecção química dos produtos naturais bioativos e controle de qualidade de extratos vegetais e fitoterápicos da flora brasileira (Centro Universitário Ingá - UNINGA)
6753801970130220;Grupo de Análises e Educação para a Sustentabilidade (GAES) (Universidade Federal de Viçosa - UFV)
2939939045797430;EMAVEB - Educação Matemática e Ambientes Virtuais na Escola Básica. (Universidade Federal de Juiz de Fora - UFJF)
2436440490083950;Ecologia e Conservação de Mamíferos (Universidade do Vale do Rio dos Sinos - UNISINOS)
5503736603367370;Direito e Realidade Racial (Pontifícia Universidade Católica de Campinas - PUC Campinas)
8837454026156970;Economia Industrial, Trabalho e Tecnologia (Pontifícia Universidade Católica de São Paulo - PUC/SP)
8372274424116500;Eco-hidrologia florestal e Manejo de Bacias Hidrográficas (Universidade de São Paulo - USP)
2616799496980860;Gestão do Conhecimento (Instituto Federal Catarinense - IF-Catarinense)
7854631210584070;Grupo de Papilomavírus (Instituto Ludwig de Pesquisa sobre o Câncer - ILPC)
7141818341307050;Termo Fluidodinâmica (Universidade Federal de Viçosa - UFV)
6088862421171870;Programa de Transtornos de Ansiedade: Pesquisa Clínica, Translacional e de Intervenções (Hospital de Clínicas de Porto Alegre - HCPA)
2677955754922420;Desenvolvimento tecnológico em virologia (Universidade Federal do Espírito Santo - UFES)
2088363306408270;Grupo de Pesquisa em Gestão Educacional - GPged (Universidade Tecnológica Federal do Paraná - UTFPR)
4024129955813110;Didática e Prática de Ensino em EaD (Universidade Estadual do Tocantins - UNITINS)
2369617600053500;Taxonomia, diversidade, ecologia e bioprospecção de fungos (Universidade Federal de Minas Gerais - UFMG)
3414311273732490;i(bs)2 - Intelligent BioSensing and Biomolecule Stabilization research group (Universidade de Sorocaba - UNISO)
4916132133705810;NÚCLEO DE ESTUDOS APLICADOS EM COOPERATIVISMO E TERCEIRO SETOR (NECOOP) (Universidade Federal do Pará - UFPA)
1544226458317380;Grupo de Pesquisa e Estudos da Infância (Universidade de São Paulo - USP)
5240243457164140;Tecnologia e gestão ambiental inovadora - tga (Universidade Federal de Mato Grosso - UFMT)
3132799109386330;Coletivo CETAS de Pesquisadores (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
5315572836353310;Grupo de Pesquisa em Saúde Mental (Universidade Estadual de Santa Cruz - UESC)
0615673335810925;Grupo de Pesquisa em História do Naturalismo no âmbito Ibero-Americano (HISNAIBA). (Universidade Federal da Bahia - UFBA)
1643017625915010;Pesquisa e InovaÃ§Ã£o DidÃ¡tica no Ensino de STEAM (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
9186915244252690;Grupo de Estudos de Utilização de Medicamentos e Atenção Farmacêutica (Universidade de São Paulo - USP)
0460518018909737;Ciência, Dados, Redes e Metrias - (Scimetrics) (Fundação Oswaldo Cruz - FIOCRUZ)
2167235529210530;Gestao e segurança assistencial (Universidade Federal de Minas Gerais - UFMG)
5831033405511350;Direito e Tecnologia: impactos da tecnologia do Blockchain no âmbito empresarial (Centro Universitário Curitiba - UNICURITIBA)
4946211481449880;Hermenêutica filosófica em Paul Ricoeur: investigação de um pensamento em movimento (Universidade Federal do Piauí - UFPI)
7469395239440960;Sócio-história do Português Popular do Brasil (Universidade Estadual do Sudoeste da Bahia - UESB)
1965253164878510;ENSINO E CONHECIMENTO CIENTÍFICO (Universidade do Grande Rio - UNIGRANRIO)
6650615513535840;Terapias Oncológicas (Fundação Antônio Prudente - FAP)
6410748764461930;Poéticas Urbanas (Centro Universitário de Patos de Minas - UNIPAM)
4094166458152190;Desafios Socioambientais, Saberes e Práticas na Amazônia (Faculdade Católica de Rondônia - FCR)
2476481010520560;Processos Complexos: Ensino, Pesquisa e Prática Projetual (Universidade Estadual de Campinas - UNICAMP)
0146980870002568;Grupo de Estudos e Pesquisas em Práticas Pedagógicas Inclusivas - GEPPPI (Faculdade Sumaré - FACSUMARÉ)
8967217613406060;Polímeros e Nanomateriais a partir de Recursos Renováveis (Universidade Estadual do Norte Fluminense Darcy Ribeiro - UENF)
2757282237097470;Economia de Produtos Florestais e Economia do Setor Público (Universidade Estadual de Ponta Grossa - UEPG)
6417521028757220;CESAO - Competitividade, Estratégia e Arranjos Organizacionais (Universidade Federal de Santa Maria - UFSM)
6812886192840780;Paleovertebrados NE (Universidade Federal Rural de Pernambuco - UFRPE)
2538455779851520;GPEGIC - empreendedorismo, gestão, inovação e competitividade (Universidade Federal de Mato Grosso do Sul - UFMS)
2037020537632980;Núcleo de Estudos sobre o Trabalho (Universidade de Fortaleza - UNIFOR)
8290062622478180;Sustentabilidade e Saúde Ambiental (Universidade do Extremo Sul Catarinense - UNESC)
2461223816777890;Opinião Pública e Comportamento Político (Universidade Federal de Minas Gerais - UFMG)
6027591093102040;Grupo de Pesquisa em Engenharia Elétrica - GP2E (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
4759100175242190;Grupo de Pesquisa em Engenharia Biomédica e Sistemas de Auxílio ao Diagnóstico Médico - BIOAUX (Universidade Federal do Ceará - UFC)
7886195311463380;Grupo de Eletroquímica e Nanotecnologia Aplicada - GENAp (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
8775264182264520;Eletrônica de Potência Aplicada a Sistemas de Energia (Universidade Federal do Rio de Janeiro - UFRJ)
8912243572259090;Laboratório Ambiento-Corporais em Atravessamentos e Experimentações: Imaginação, Amor, Arte e Política na Amazônia (LAMPE) (Universidade Federal do Pará - UFPA)
6333029638010140;Matemática Computacional (Universidade Federal do Rio de Janeiro - UFRJ)
6021053401776900;Neurobiologia funcional, celular e molecular: metabolismo e funções rítmicas (Universidade Federal de Alagoas - UFAL)
5306871631688300;ecofisiologia vegetal (Universidade Federal de Viçosa - UFV)
7780363710026240;Ciência, Arte e Tecnologia (Universidade Federal do Rio de Janeiro - UFRJ)
0582914634527309;Laboratório de Química Medicinal (Universidade Federal Fluminense - UFF)
4107750960307130;Interações de Recursos Terapêuticos em Sistemas Biológicos (Universidade Nove de Julho - UNINOVE)
3813729447012400;Grupo de Pesquisa Em Ensino de Geografia na Educação Básica (GRUPEGEB) (Universidade Federal do Maranhão - UFMA)
7141336904012410;Fungos Fitopatogênicos (Universidade Federal Rural de Pernambuco - UFRPE)
9822844178560340;Núcleo de Estudos em Aprendizagem e Conhecimento - NAC (Universidade Federal da Paraíba - UFPB)
5156930061467900;Grupo de Estudo e Pesquisa em Formação de Professores e Ensino de Ciências (Universidade Federal de Mato Grosso do Sul - UFMS)
3290641637005170;Estudo da Epidemiologia, diagnóstico e tratamento das leishmanioses. (Universidade de Brasília - UnB)
7875618164451030;Engenharia e Manejo dos Recursos Naturais do Semi-Árido (Universidade Federal de Campina Grande - UFCG)
3324771128206230;NEAJUP - NÚCLEO DE ESTUDOS URBANOS E ASSESSORIA JURÍDICA UNIVERSITÁRIA POPULAR (Universidade Ceuma - UNICEUMA)
8194748754578330;EducaÃ§Ã£o e Meio Ambiente (Instituto Federal do Ceará - Reitoria - IFCE)
9362568564401980;NÚCLEO DE EPIDEMIOLOGIA-NEPI (Universidade de São Paulo - USP)
3714314185278710;Grupo de Pesquisa em Administração da Justiça (Universidade Federal de Minas Gerais - UFMG)
5984994035632420;GEDUEM - Grupo de Estudos em Análise do Discurso da UEM (Universidade Estadual de Maringá - UEM)
9185758135557170;Labortatório de Alteridades (Fundação Universidade Federal de Ciências da Saúde de Porto Alegre - UFCSPA)
8737768425552620;Ecologia Evolutiva e Molecular (Universidade Federal Rural do Semi-Árido - UFERSA)
1943665382069330;Neurogenetica Translacional (Hospital de Clínicas de Porto Alegre - HCPA)
7754994217802950;ProDesign Ufes: Laboratório de Projetos em Design (Universidade Federal do Espírito Santo - UFES)
5267970860385020;Sistemas de sinalização em bactérias (Universidade de São Paulo - USP)
8297641951999840;Engenharia Civil (Pontifícia Universidade Católica do Paraná - PUC/PR)
2935476993370920;Evasão e Permanência no Ensino Superior (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
3510110445790010;Grupo Amazônico de Estudos Avançados em Equações Diferenciais Parciais (Universidade Federal do Pará - UFPA)
4429063606880680;Tecnologias Tridimensionais (Centro de Tecnologia da Informação Renato Archer - CTI)
4187759267396550;Sociedade brasileira, identidades e relações étnicorraciais (Universidade do Estado da Bahia - UNEB)
2208859996682480;Núcleo de Estudos e Pesquisas sobre os Fundamentos do Serviço Social na Contemporaneidade (Universidade Federal do Rio de Janeiro - UFRJ)
6985347161905070;Grupo de Pesquisa em Ensino de Ciências e Matemática (Instituto Federal de Educação Ciência e Tecnologia do Norte de Minas Gerais - IFNMG)
1768650165388990;Identidades e Alteridades (Universidade do Estado da Bahia - UNEB)
3760728784730680;NECOS - Núcleo de Estudos Educação Física, Corpo e Sociedade (Universidade Federal de Juiz de Fora - UFJF)
4796077483283210;Ecologia e Taxonomia de artrópodes terrestres (Universidade Federal do Tocantins - UFT)
9700811781753020;Estudos de Consumidor Produtor (Universidade Federal do Rio de Janeiro - UFRJ)
7607027949984800;GRUPO DE PESQUISA EM ENGENHARIA HIDRÁULICA E SANEAMENTO - EngHiS/UNESC (Universidade do Extremo Sul Catarinense - UNESC)
7212523006680370;A construção do conhecimento epidemiológico e sua aplicação às práticas de saúde (Fundação Oswaldo Cruz - FIOCRUZ)
8884440013619780;Núcleo de Estudos Benjaminianos (Universidade Federal de Santa Catarina - UFSC)
1479640293336660;Inovação farmacêutica (Universidade Estadual de Ponta Grossa - UEPG)
5806563321050910;Microbiologia Molecular Aplicada - Patógenos epidemiologicamente importantes (Universidade Federal de Uberlândia - UFU)
5672646620380210;Tecnologias Alternativas para a Construção Civil (Instituto Federal Sul-Rio-Grandense - IFSUL)
4444248771670440;Grupo de Aprendizagem Multidisciplinar Baseada em Iniciativas TecnolÃ³gicas (Universidade Federal do Piauí - UFPI)
8566323333082020;Teoria do Direito e do Estado (Universidade Estadual de Mato Grosso do Sul - UEMS)
9066213321317790;Grupo de pesquisa sobre resíduos sólidos (Instituto Federal de Sergipe - IFS)
0740847804193580;Grupo de Estudo e Pesquisa em Educação em Ciências Naturais e Matemática / GEPECMAT (Universidade Estadual do Maranhão - UEMA)
0400532980656473;Automação e Controle (Pontifícia Universidade Católica de São Paulo - PUC/SP)
6283671997132480;Saúde, Ocupação e Contextos Psicossociais (Universidade de São Paulo - USP)
6357117491814240;DeVerso: grupo de pesquisa em sexualidades, saúde e política (Universidade Estadual de Maringá - UEM)
4968209235925370;Palavra, Vocalidade e Escuta nas Artes Cênicas e Radiofônicas (Universidade Federal do Rio Grande do Sul - UFRGS)
3307563180350730;FUNGOS DE INTERESSE MÉDICO E LEVEDURAS DE INTERESSE BIOTECNOLÓGICO (Universidade Federal de Pernambuco - UFPE)
2626471604072210;BACTERIOLOGIA CLÍNICA (Universidade Federal do Vale do São Francisco - UNIVASF)
3731458757635770;GERES - Grupo de Estudo de Resíduos (Universidade Federal do Amazonas - UFAM)
5840775505291850;REDRES - Observatório Internacional Rede Resiliência (Universidade Federal Fluminense - UFF)
7722271958609920;Interpretação e Argumentação em matéria tributária (Universidade do Estado do Rio de Janeiro - UERJ)
4119690982851570;Grupo de Pesquisa em Psicopedagogia, Aprendizagem e Cultura (Universidade Estadual de Maringá - UEM)
0844148948538608;Poéticas do Corpo e do Espaço (Universidade de Brasília - UnB)
4348998671876230;Grupo de Pesquisa em Engenharia de Áudio - GPEA (Universidade Tecnológica Federal do Paraná - UTFPR)
9910686510029440;VybMe (Universidade do Estado do Amazonas - UEA)
8227306455968940;Tratamento da violência, resolução de conflitos e construção da paz nos Estudos Críticos de Segurança (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0337256902469570;Laboratório de Estudos Medievais (Universidade de São Paulo - USP)
4565792143644700;Prospecção de Substâncias Biológicas (Universidade Federal do Agreste de Pernambuco - UFAPE)
1745636295001820;IDEIA - Grupo de Investigação, DEsenvolvimento e Inovações Analíticas (Universidade Federal da Bahia - UFBA)
0036078997053175;Vozes da Amazônia (Universidade Federal do Pará - UFPA)
8569012884269200;Grupo de Estudos em Pecuária e Agricultura da Fronteira Oeste (Universidade Estadual do Rio Grande do Sul - UERGS)
3529317202014600;Microbiologia aplicada à agroindústria, alimentos e ambiente (Universidade Estadual de Maringá - UEM)
1921887180520110;Cognição baseada-no-uso p/ ensino/aprendizagem da PLN (Universidade Federal do Espírito Santo - UFES)
