code;prefLabel
0723886293462756;Espaços verdes de Pelotas nos fins do século XIX e início do XX: arborização e ajardinamento em locais públicos, semipúblicos e privados (Universidade Federal de Pelotas - UFPEL)
6239722453152700;Grupo Interdisciplinar em Vigilância em Saúde e Saúde Ambiental (GIVISA) (Universidade de São Paulo - USP)
8509582902576260;Direito Econômico, Propriedade Intelectual e Sustentabilidade (Grupo IBMEC - IBMEC)
7562965087625570;Grupo de Pesquisas Formação de Professores para o Ensino básico, técnico, tecnológico e superior (FoPeTec) (Instituto Federal de São Paulo - IFSP)
7962892492643320;Enfermagem e Saúde Mental dos Grupos Humanos (Universidade Federal do Rio de Janeiro - UFRJ)
4481251253281350;Theoretical Computer Science Research Group (Universidade Federal Fluminense - UFF)
3228290129964570;Grupo de Estudos Literários na Amazônia e Formação de Leitor (Universidade Federal do Pará - UFPA)
1315406217176100;GRUPO DE PESQUISA E EXTENSÃO EM TECNOLOGIAS DIGITAIS NO ENSINO - GPETDEN (Universidade Estadual do Sudoeste da Bahia - UESB)
3005103292946090;LEPES - Laboratório de Estudos e Pesquisas em Educação Superior (Universidade Federal do Rio de Janeiro - UFRJ)
3131090339900330;Grupo de Materiais e Dispositivos de Baixa Dimensionalidade (Universidade Federal do Paraná - UFPR)
1837055223199820;Grupo de Estudos Café com Marx (Universidade Católica de Pernambuco - UNICAP)
5569145717539760;Núcleo de Estudos em Ambiente,Território e Sistemas Agroalimentares NEATS/UFRRJ (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
3066819474249400;CONSTRUINDO A QUÍMICA ATRAVÉS DE MATERIAIS ALTERNATIVOS ADESIVADOS EM ALTO RELEVO PARA ALUNOS COM DEFICIÊNCIA VISUAL (Colégio Pedro II - CP II)
5800803538018390;Arquivos de criação: diálogos entre linguagens (Universidade Estadual de Londrina - UEL)
8775216461885420;Histórias de Vida: trajetórias de idosos surdos brasileiros (Instituto Nacional de Educação de Surdos - INES)
3782712459862720;FUNGUS EXTREMUS (Universidade do Estado da Bahia - UNEB)
5140389787928780;Doenças Gastrointestinais (Universidade de Passo Fundo - UPF)
6865908432815420;Gestão Pública / Orçamento Público (Universidade Estadual de Londrina - UEL)
3704614182765240;Desenvolvimento e Caracterização de Materiais (Centro Universitário Salesiano São Paulo - UNISAL)
8216435349587400;TEJO - Tecnologia em Jogos Digitais (Universidade Federal do Ceará - UFC)
7155125893645910;Grupo de Estudos Ruy Mauro Marini (GERMMARINI) (Universidade Tecnológica Federal do Paraná - UTFPR)
7806406334395900;Programa de reabilitação pulmonar ambulatorial e domiciliar COVID 19 (Centro Universitário de Anápolis - UniEVANGELICA)
1456239457842400;PLANEJAMENTO, GESTÃO E CONTROLE DO DESENVOLVIMENTO SUSTENTAVEL DO TURISMO (Universidade Federal do Paraná - UFPR)
3339498712883670;Diversidade e Interculturalidades: negros e educação (Universidade Federal Fluminense - UFF)
3000545143631770;Observatório da Vida Agreste (Universidade Federal de Pernambuco - UFPE)
4075963005678820;Engenharia de Reabilitação Sensóriomotora (Universidade do Vale do Paraíba - UNIVAP)
5157915060777490;Núcleo de Estudos dos Processos Identitários, das Etnias, das Crises e da cultura árabe (Universidade Federal do Paraná - UFPR)
5548818585831220;Variação Linguística no Português Popular do Estado da Bahia (Universidade do Estado da Bahia - UNEB)
2949076861589710;Grupo de Estudo e Pesquisa de Gênero e Empoderamento da Mulher - GEPGEM . (Universidade Estadual do Oeste do Paraná - UNIOESTE)
3867410387450960;Análise biomecânica e Neurociências do Movimento Humano (Universidade Federal de Uberlândia - UFU)
2217747472985370;Grupo de Pesquisa em Modelos Estatísticos, Matemáticos e Fuzzy - MEMF (Universidade Federal de Rondônia - UNIR)
8316317283665430;Grupo de Pesquisa em Química Analítica (Universidade Federal da Bahia - UFBA)
5213962469482240;Poesia da Idade Imperial Romana (Universidade Estadual de Campinas - UNICAMP)
5257888705226090;Análise, Manejo e Monitoramento Ambiental (Universidade Estadual do Rio Grande do Sul - UERGS)
6271321329333250;Modelagem Computacional (Universidade Federal do Pará - UFPA)
8039283127771520;Octavio Augusto Camargo Conceição (Fundação de Economia e Estatística - FEE)
7312031286446830;LAROYÊ Cultura Infantis e Pedagogias Descolonizadoras (Universidade Federal de São Paulo - UNIFESP)
0853925315816150;DESENVOLVIMENTO, MEIO AMBIENTE E SOCIEDADE (Universidade Federal do Pampa - UNIPAMPA)
4982066620013890;Núcleo de Estudo e Pesquisa em Hipófise e Adrenal - NEPHA (Centro Universitário do Estado do Pará - CESUPA)
4023435971610070;Grupo de Estudo Territórios, Identidades, Gênero e Ambiente - GEPTIGAM (Universidade Federal do Pará - UFPA)
3945521872947250;Grupo de Pesquisa e Estudos em Práticas Docentes (Universidade Federal de Roraima - UFRR)
6218924516373070;DadosAbertosBR: Laboratório de Dados Abertos Brasil (Universidade Federal Rural de Pernambuco - UFRPE)
2120215457347470;Direitos Humanos, Educação e Diversidades (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0575301184235899;HEPATO-UFS (Universidade Federal de Sergipe - UFS)
7381504945749330;Recursos digitais aplicados aos métodos de diagnóstico por imagens em Odontologia (Universidade Federal do Rio Grande do Sul - UFRGS)
7719840367589750;Pesquisa Clinica Cardiovascular (Fundação Pública Estadual Hospital de Clínicas Gaspar Vianna - FHCGV)
1403450759172550;Juventude e saúde (Escola Superior de Ciências da Saúde - ESCS)
7209043765428240;EDUCAÇÃO DE JOVENS E ADULTOS: DESAFIOS CONTEMPORÂNEOS (Universidade Federal da Paraíba - UFPB)
2278951189236190;Grupo de Pesquisa em Ensino de Matemática do Espírito Santo - GPEMES (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
3618610189141490;Memória e Patrimônio (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
5483239787820010;NUMMA Núcleo de Moda, Mídia e Arte (Universidade do Estado de Santa Catarina - UDESC)
4273154821201860;Saúde, Ambiente e Sociedade (Universidade Federal do Espírito Santo - UFES)
8422621864545360;Espaços da literatura contemporânea (Universidade Federal de Minas Gerais - UFMG)
4336651955142800;Produção Animal (Universidade Federal do Tocantins - UFT)
2978838730675250;Qualidade de Vida e Instrumentos de Avaliação (Centro Universitário Sagrado Coração - UNISAGRADO)
6978356905156860;Grupo de Pesquisa em Anatomia e Fisiologia Urológica e Sexualidade (Faculdade de Medicina de São José do Rio Preto - FAMERP)
0500295770129296;Educação gerontológica e envelhecimento (Universidade Católica de Brasília - UCB/DF)
1436989910873320;LATACI - Laboratório de Tecnologia Aplicada a Complexos Informacionais (LATACI RESEARCH INSTITUTE - LATACI)
9501416454812590;Agricultura de Precisao - Aplicacao Localizada de Insumos (Universidade Estadual de Campinas - UNICAMP)
3536698288402730;Influência da Estrutura de Vizinhança Sobre Métodos MCMC Implementados para Modelos Espaciais (Universidade Federal de Minas Gerais - UFMG)
8013060604830540;Grupo de Estudos em Contabilidade e Finanças da Uniararas - GECF (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
6740761031202520;Nutrição de Ruminantes (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
0789545909249773;Planejamento Ambiental e Turístico, Geotecnologias e Desenvolvimento (Universidade Estadual do Centro-Oeste - UNICENTRO)
3410327890399040;Políticas da Subjetividade (Pontifícia Universidade Católica de São Paulo - PUC/SP)
7212048182025710;NOVOS PARADIGMAS PARA O ENSINO, COMPREENSÃO E EFETIVAÇÃO DO PROCESSO CIVIL (Faculdade Paraíso do Ceará - FAP-CE)
8595209061673010;Implementação de modelos alternativos ao uso de animais de experimentação (Universidade de São Paulo - USP)
5637984586630750;BIOLOGIA CELULAR DE PLANTAS (Universidade de São Paulo - USP)
9465549515498870;O CONHECIMENTO ALGÉBRICO NA EDUCAÇÃO BÁSICA (Universidade do Estado da Bahia - UNEB)
3220712099558300;Avaliação e intervenção em distúrbios cardiorrespiratórios (modelo humano e animal) (Universidade do Estado de Minas Gerais - UEMG)
2025300156106660;Estilos de aprendizagem e melhoria do processo de ensino-aprendizagem (Universidade Veiga de Almeida - UVA/RJ)
0119013834778455;Nutrição Clínica - HCPA/UFRGS (Universidade Federal do Rio Grande do Sul - UFRGS)
7197759664536000;Biologia e Biotecnologias Reprodutivas (Universidade Federal Rural de Pernambuco - UFRPE)
4924472229868200;Grupo de Eletroquímica Interfacial (Universidade de São Paulo - USP)
7175439846409670;CIÊNCIA, TECNOLOGIA e DESENVOLVIMENTO (Universidade Federal de Sergipe - UFS)
2474267321610980;Ecologia de Insetos (Universidade Estadual do Paraná - UNESPAR)
5642610813285490;Serviços ambientais, Capacidade de suporte humano e impactos do desmatamento (Instituto Nacional de Pesquisas da Amazônia - INPA)
1542924177658880;Grupo de Estudo em Entrevista Motivacional (Universidade Estadual de Campinas - UNICAMP)
5013885478204620;Odontologia Oncológica (Universidade Estadual de Campinas - UNICAMP)
2455455075875320;LELIA - Laboratório de Estudos sobre Linguagem, Interação e Autismo (Universidade Federal Fluminense - UFF)
5020730922754060;Biomateriais liberadores de óxido nítrico para aplicações médicas e agrícolas (Universidade Federal do ABC - UFABC)
4137582552890510;Grupo de Física Atômica e Molecular (GFAM) (Universidade Federal de Santa Catarina - UFSC)
5941920267936010;NUPEMARX/UFPR Núcleo de Pesquisa Educação e Marxismo/UFPR (Universidade Federal do Paraná - UFPR)
2525612162173380;Núcleo de Análise de Dados e Otimização (NADO) (Universidade Federal Rural do Semi-Árido - UFERSA)
1694813633827470;PRODUÇÃO E BIOTECNOLOGIA VEGETAL (Universidade do Sul de Santa Catarina - UNISUL)
9453121995697200;Trabalho, Estado, Educação e a Crítica Marxista (Universidade Federal do Ceará - UFC)
9551820726153770;Grupo de Pesquisa Multidisciplinar em Ciências Exatas (Instituto Federal do Ceará - Reitoria - IFCE)
3512370820836000;Protostomia: Grupo multidisciplinar de estudos e pesquisas em animais protostomados (Universidade Federal do Tocantins - UFT)
7915743531963100;Educação em Biologia (Universidade Federal do Rio Grande do Norte - UFRN)
0852991060609638;ANTROPOLOGIA FORENSE (Universidade Federal de Santa Catarina - UFSC)
1693893747935350;Sistemas orgânicos de produção mandioca e fruteiras tropicais (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
2897198693958020;Estudos em desenho (Universidade Federal do Espírito Santo - UFES)
4704098700314830;Laboratório de Avaliação Psicológica em Saúde Mental - LAPSaM (Universidade São Francisco - USF)
0115951842406585;Toxicologia de Fármacos e Poluentes Ambientais na Reprodução e no Desenvolvimento (Universidade Federal de Santa Catarina - UFSC)
7921078523382750;Negatividade em Psicologia Social: os intermediários na subjetividade e na cultura (Universidade de São Paulo - USP)
8796411643455790;Simulação e Modelagem Computacional de Materiais e Fenômenos Físicos, Químicos e Biológicos (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
2846805258233560;Otmização, produção e aplicação de enzimas (Universidade Federal de Alfenas - UNIFAL/MG)
5427266055312440;Educação Permanente e Enfermagem Baseada em Evidências (Universidade Federal do Triângulo Mineiro - UFTM)
9624133066162430;Educação,Currículo e Diversidade na Amazônia (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
7785164544700510;Grupo de Estudo em Marketing (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
0593709028797866;Justiça e Sociedade (Universidade do Sul de Santa Catarina - UNISUL)
8765303592951450;Grupo de Estudos em Inteligência Territorial (GIT) (Centro Universitário do Estado do Pará - CESUPA)
2318930540501850;Núcleo de História do Esporte, Lazer e Educação Física (Faculdade Estácio de Alagoas - Estácio FAL)
5498125239871020;Antropologia das Fronteiras Conceituais (Universidade Federal de Juiz de Fora - UFJF)
4577458467155880;Uso de Modelos experimentais para testes de moléculas bioativas (Universidade Federal do Pará - UFPA)
8483761472470150;Democracia e Representação (Universidade Federal do Rio Grande do Sul - UFRGS)
1862012219873360;Grupo Internacional de Estudos e Pesquisas em Altas Habilidades/Superdotação - GIEPAHS (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1790130447095290;GRUPO DE ESTUDO EM POLÍTICA, EDUCAÇÃO E ÉTICA - GEPEDE (Universidade Estadual Vale do Acaraú - UVA-CE)
2653453931944140;Centro de Estudos Agroambientais da América Contemporânea (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
6971978540283170;Genética molecular de virus RNA (Fundação Oswaldo Cruz - FIOCRUZ)
7631964313777630;ProSa (Universidade de São Paulo - USP)
2924505899632000;POLÍTICAS DE SEGURIDADE SOCIAL, MOVIMENTOS SOCIAIS E TRABALHO DO SERVIÇO SOCIAL (Universidade Estadual do Ceará - UECE)
9831043792386070;Núcleo de Estudos Trabalho, Trabalhadores e Trabalhadoras (Pontifícia Universidade Católica de São Paulo - PUC/SP)
4183319784038400;Grupo de Estudos sobre Línguas e Culturas Indígenas da Amazônia (Universidade Federal do Pará - UFPA)
9148235126058210;Currículo: questões atuais (Pontifícia Universidade Católica de São Paulo - PUC/SP)
8765872661675560;Estudos Linguísticos e Internacionalização do Currículo (Universidade do Vale do Itajaí - UNIVALI)
8338702068954800;Laboratório de Práticas Motoras e Inclusivas de Goiás - PR´AMIGO (Universidade Federal de Goiás - UFG)
1007350160952300;Núcleo de Estudos em Operações e Logística - NEOLOG (Universidade Federal de Uberlândia - UFU)
8178122219447400;Biofotônica aplicada na Odontologia (Universidade Ibirapuera - UNIB)
3904447387229450;Metodologias Ativas: ensino, aprendizagem e avaliação (Instituto Federal de São Paulo - IFSP)
0887473459653843;Agências Digitais na Amazônia Real (Universidade da Amazônia - UNAMA)
7224662198699910;Estudos Ambientais e Sustentabilidade (Instituto Federal de Brasília - IFB)
8470058152239850;SEDE - Grupo de investigações em semiótica, discurso e ensino (Universidade Estadual de Mato Grosso do Sul - UEMS)
8810028368084110;Biologia Molecular do Câncer e Edição Gênica (Universidade de São Paulo - USP)
8345064525272320;A Análise Pós-Moderna da Teoria Geral do Estado (Universidade da Amazônia - UNAMA)
2134559360212290;O Direito Internacional dos Direitos Humanos e o Trabalho (Universidade Federal de Juiz de Fora - UFJF)
5777639295228880;Endocrinologia do Adolescente e Fase de Transição (Universidade Federal do Paraná - UFPR)
1526590225605730;Grupo de Estudos e Pesquisa em Exercício Físico e Esporte (Universidade para o Desenvolvimento do Alto Vale do Itajaí - UNIDAVI)
1233335518975850;Grupo de Pesquisa em Música Assistida por Computador - GPMAC (Universidade Federal de Pernambuco - UFPE)
8607431197309440;GENÉTICA APLICADA À SAÚDE E ENSINO (Universidade Federal de Sergipe - UFS)
7616015575498750;NIAIA-IGNARO (Universidade do Estado de Mato Grosso - UNEMAT)
1539568463840360;Micoses Sistêmicas (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6728358121038530;Grupo Interdisciplinar de Pesquisa Mulher e Literatura (GIPMEL) "Ana de Miguel" (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3289146228870740;Núcleo de Estudo de Teorias Históricas - NETH (Universidade Estadual do Maranhão - UEMA)
9412054449151440;Transformação de Fases (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
4818480236101810;Manejo Florestal, Sistemas Agroecológicos e Agricultura Familiar - IEPA (Instituto de Pesquisas Científicas e Tecnológicas do Estado do Amapá - IEPA)
6698555423914520;Produção do Ambiente Construído Urbano (Universidade Federal de Juiz de Fora - UFJF)
1504171309011680;Grupo de Estudo e Pesquisa Educação do Campo (Universidade do Estado da Bahia - UNEB)
7939817986148790;CORE - Centro de Observação e Estudos Regionais (Universidade Federal do Paraná - UFPR)
4589989846703690;Grupo de Pesquisa em Serviço Social, Trabalho e Formação na Saúde - GPSSTFS (Hospital de Clínicas de Porto Alegre - HCPA)
7239634015009900;NEPAR - Núcleo de Estudos e Pesquisas sobre Análise Reichiana (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
9565830169326620;Democracia e Globalização (Universidade Estadual do Ceará - UECE)
5648345658503000;Grupo Neuropsicologia Clínico-Experimental e Escolar (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9789493601740200;MODELAGEM E SIMULAÇÃO DA DINÂMICA DE ÓRBITA E DE ATITUDE DE VEÍCULOS ESPACIAIS UTILIZANDO CONTROLE EM MALHA FECHADA (Instituto Nacional de Pesquisas Espaciais - INPE)
1703758774314900;Meio Ambiente (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
6816363046677740;GEPEMASI (Universidade Regional Integrada do Alto Uruguai e das Missões - URI)
1260403243308460;Laboratório de Bioanalítica e Eletroanalítica (LaBiE) (Universidade Federal de São Carlos - UFSCAR)
6162673712269310;Pesquisas em Controladoria e Sistemas de Informações Gerenciais (Fundação Universidade Regional de Blumenau - FURB)
0989431298373381;GRUPO DE PESQUISA EM PROCESSOS QUÍMICOS E BIOQUÍMICOS (Universidade Católica do Salvador - UCSAL)
0344496853654032;Grupo de pesquisa aplicada à Prótese Dentária (Universidade Federal do Rio de Janeiro - UFRJ)
5081536079470930;Grupo de Pesquisa em Sustentabilidade Econômica, Social e Ambiental (Universidade Estadual do Oeste do Paraná - UNIOESTE)
1151030335781280;Discurso, sujeito e sociedade (Universidade Católica de Pernambuco - UNICAP)
4421387606754550;ContemporArte (Universidade Federal de Mato Grosso - UFMT)
5517233842155180;GPME: Grupo de Pesquisa em Materiais e em Estruturas (Universidade Tecnológica Federal do Paraná - UTFPR)
9068381508170480;Folheações Holomorfas (Universidade Federal Fluminense - UFF)
4379899737397180;Núcleo Interdisciplinar de Pesquisa em Fisiologia do Exercício Aplicada a Fisioterapia nos Sistemas Cardiovascular, Respiratório e Muscular (Universidade Federal de São Carlos - UFSCAR)
1803660141005580;Genética Humana e Médica (Instituto de Ensino e Pesquisa da Santa Casa de Belo Horizonte - IEP-SCBH)
7581748093047970;Grupo de Pesquisa Cuidado, Educação e Infâncias (Universidade Federal de Minas Gerais - UFMG)
3632778309457600;Grupo de Pesquisa Interdisciplinar em Meio Ambiente, Ensino, Tecnologia e Cidade- AMBIENTEC (Instituto Federal de São Paulo - IFSP)
0167402496428834;Prevenção em Odontopediatria (Universidade de São Paulo - USP)
8242837727833390;Religião e Cultura Social (Centro Universitário Sagrado Coração - UNISAGRADO)
9981924519418530;Doenças emergentes e reemergentes em animais de companhia (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
0126503481823603;GRUPO DE PESQUISA APLICADA EM GEOCIÊNCIAS EM AMBIENTE AMAZÔNICO-GPGAA (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
4528042179513440;Grupo de estudo em venenos ofídicos em sistemas biológicos. (Universidade Brasil - UNIVBRASIL)
6198594665636820;Interação Neurônio-Glia (Universidade Federal Fluminense - UFF)
1533700293933590;Grupo de Estudos Multidisciplinares em Saúde, Educação e Tecnologia (Instituto Federal Goiano - IF Goiano)
3803947648278610;Investigações educacionais com Foucault e Deleuze (Universidade de São Paulo - USP)
9194016438827880;Analise e dialética, fenômeno e estrutura: a razão entre o moderno e a pós-modernidade. (Universidade São Judas Tadeu - USJT)
6112332790961680;Educação Médica : Formação e Avaliação (Universidade Municipal de São Caetano do Sul - USCS)
3388217360215460;Imunologia e Genômica de Parasitos (Universidade Federal de Minas Gerais - UFMG)
3639353140309620;Grupo de Pesquisas em Desenvolvimento e Meio Ambiente (Instituto Federal de Pernambuco - IFPE)
7028629367415580;Aplicação de Ressonância Magnética em Biomedicina (Universidade de São Paulo - USP)
1641666410195690;Sexualidade Multiplos Olhares (Universidade Federal de Alagoas - UFAL)
3267855590450250;Centro Brasileiro de Pesquisas Baseada em Evidências (Universidade Federal de Santa Catarina - UFSC)
1938834562748940;Smart Learning Environments Research Group (Universidade Federal de Uberlândia - UFU)
0350972166748596;Política Educacional e Democracia (Universidade Federal de Campina Grande - UFCG)
7171544608982640;Modelagem Computacional (Centro Federal de Educação Tecnológica Celso Suckow da Fonseca - CEFET/RJ)
8134175574210600;Grupo de Pesquisa em Ensino e Aprendizagem em Ciências e Matemática - GPEACIM (Universidade Federal de Santa Maria - UFSM)
7192191267763650;Marias sobralenses: estudo de gênero no município de sobral (Faculdade Luciano Feijão - FLF)
4454691629319830;NUCINES (Universidade Federal de Mato Grosso do Sul - UFMS)
6265107398719570;Análise Numérica e Simulação Computacional (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
7584169513633200;Núcleo de Pesquisa de Gestão em Saúde - NPGSaúde (Universidade Federal de Uberlândia - UFU)
3382854433415180;Lazer, esporte, mídia e meio ambiente - LEMMA (Universidade do Estado da Bahia - UNEB)
1742783799990310;Mapeamento Geoambiental para Planejamento Regional e Obras de Engenharia (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0632997898880360;Biologia da Reprodução (Universidade Federal de São Paulo - UNIFESP)
7297396729858110;Reabilitação e funcionalidade (Fundação Hospital Adriano Jorge - FHAJ)
4754686824895380;Grupos de Estudos sobre os Saberes Teatrais e Ciências do Espetáculo (Universidade Federal do Rio Grande - FURG)
9193067059180510;Grupo de Pesquisa em Engenharia de Petróleo/Gás Natural, Energia e Meio Ambiente (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2095600815666730;LabSADi - Laboratório de Estudos e Pesquisas em Metodologias de Sistemas de Apoio à Decisão (Universidade Federal do Rio Grande - FURG)
5558526734767340;Interfaces Língua e Literatura (Universidade Estadual do Centro-Oeste - UNICENTRO)
1865636643426650;Psicologia e Processos de Saúde (Universidade do Oeste de Santa Catarina - UNOESC)
0783933091994322;Fundamentos da Justiça e dos Direitos Humanos (Universidade Católica de Petrópolis - UCP)
0935745209192640;Grupo de Pesquisa em Ensino de Ciências (Universidade do Estado de Santa Catarina - UDESC)
8071441803702490;GEPEAD - Grupo de Estudos e Pesquisas sobre Educação a Distância/Metodista (Universidade Metodista de São Paulo - UMESP)
1533480265154470;Observatório da Realidade Organizacional - RS (Universidade Federal do Rio Grande do Sul - UFRGS)
8432680005732330;INOVAÇÕES TECNOLÓGICAS EM PRODUTOS PESQUEIROS (Universidade Federal de Sergipe - UFS)
9132671058173740;Grupo de Estudos Críticos e Avançados em Linguagens (Universidade de Brasília - UnB)
4636901756104770;Fitopatologia (Universidade Estadual do Norte do Paraná - UENP)
3027337444109880;Grupo de Pesquisa em Educação e Culturas Populares (Universidade Federal de Uberlândia - UFU)
5679360844597230;Estudo da Esclerose Multipla (Escola Superior de Ciências da Saúde - ESCS)
6556175441270860;Grupo de Pesquisa em Fonética e Fonologia - GPeFF (Universidade do Estado do Rio Grande do Norte - UERN)
0956312313492237;Desigualdades sociais, pobreza e políticas públicas (Fundação Oswaldo Cruz - FIOCRUZ)
5153280018654970;Grupo de Processamento de Sinais Multimídia (Universidade Federal do Rio de Janeiro - UFRJ)
3224106203061420;Grupo de Pesquisa em Esporte de Alto Rendimento - GPEAR (Universidade Federal de Lavras - UFLA)
3954437897964660;Modelagem e Simulação de Sistemas Moleculares (Universidade Federal do Rio de Janeiro - UFRJ)
2255412421323400;GEPLAES - Educação, Linguagem, Alfabetização, Emoções e Subjetividade (Universidade Federal do Pará - UFPA)
9481515761825220;Cirandeiras - Grupo de Pesquisas e Estudos das Crianças, Folclore, Brincadeiras e Culturas Infantis (Universidade Federal de Rondônia - UNIR)
7582618299606670;Física e Mecânica dos solos Agrícolas (Fundação de Ensino Superior de Passos - FESP)
4528710873397030;Imunologia e Imunogenética Humana (Instituto Israelita de Ensino e Pesquisa Albert Einstein - IIEPAE)
2057084789747440;Grupo de Estudos e Pesquisas sobre Democracia e Políticas Públicas - GEDEPP (Universidade de Santa Cruz do Sul - UNISC)
1834334118522310;Núcleo de Estudos sobre Coordenação das Ações e o Ensinar e Aprender (NECAEA) (Universidade Federal do Rio Grande do Sul - UFRGS)
8374776917414080;caracterização dos materiais (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
9532196748646660;Trabalho e Movimentos sociais (Escola Superior de Ciências da Santa Casa de Misericórdia de Vitória - EMESCAM)
7664014238332260;Estudos Integrados em Biodiversidade do Cerrado e Pantanal (Universidade Federal de Mato Grosso do Sul - UFMS)
6792569540836940;Grupo de Intensificação de Processos Químicos e Bioquímicos (SENAI - Departamento Regional da Bahia - SENAI/DR/BA)
9496542845891870;Intensificação de processos químicos (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
5079627527434660;GEPECC - GRUPO DE ESTUDO E PESQUISA EM ENSINO E CONHECIMENTO CIENTÍFICO (Universidade Estadual do Sudoeste da Bahia - UESB)
3200501496755520;KATUANA DA AMAZÔNIA - ESTUDOS EPIDEMIOLÓGICOS (Universidade Federal do Pará - UFPA)
8436534572605270;NÚCLEO DE REAL ESTATE (Universidade de São Paulo - USP)
9228897850863620;SociobioCerrado (Universidade de Brasília - UnB)
6922321803357570;Atenção Integral e Interdisciplinar ao Adolescente (Universidade Federal de São Paulo - UNIFESP)
5388393387254790;Comunicação e Saúde (Fundação Oswaldo Cruz - FIOCRUZ)
6076420836992070;Grupo de Pesquisa em Ensino de Geometria - GPEG (Universidade Estadual de Maringá - UEM)
0791213984206756;Quimioterapia e Aspectos Bioquímicos da Relação Helminto-Hospedeiro (Universidade Federal do Rio de Janeiro - UFRJ)
1548810445349990;Marmota Factory (Universidade Federal do Ceará - UFC)
4562961722405790;Biotecnologia e Fisiologia Aplicada a Reprodução Animal (Universidade Federal de Viçosa - UFV)
0060951152702552;GEALES- Amazônia (Grupo de Pesquisa em Ensino e Aprendizagem de Línguas Estrangeiras e Semiótica na Amazônia) (Universidade Federal do Oeste do Pará - UFOPA)
1489822140813940;Grupo de pesquisa em Imaginologia aplicada na Odontologia (Universidade Federal do Pará - UFPA)
4335431770030490;Domesticidade, Objeto e Território (Instituto Federal do Paraná - IFPR)
1847930117130380;Ciência e Tecnologia de Alimentos (Universidade Federal do Oeste da Bahia - UFOB)
2386948811035900;Nefrologia-Urologia Veterinária (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1607156729393720;Técnicas Isotopicas em Estudos de Ciclagem de Nitrogênio em Agroecossistemas (Universidade de São Paulo - USP)
8487088715470340;NEED (Instituto Federal Fluminense - IFF)
2052607492887140;Física Aplicada (Universidade Federal do Tocantins - UFT)
5749593907757710;GRUPEX - Grupo de Experimentação e Análise de Estruturas (Universidade Federal de Santa Catarina - UFSC)
3278233176589570;Grupo de Pesquisa Geografia, Natureza e Territorialidades Humanas (GENTEH) (Universidade Federal de Rondônia - UNIR)
8103293492498250;GRUPO DE ESTUDOS E PESQUISAS EM CIÊNCIAS CONTÁBEIS, TECNOLOGIA E NEGÓCIOS DA AMAZÔNIA (Universidade Federal de Roraima - UFRR)
7455273284629310;NÚCLEO DE ESTUDOS E PESQUISAS DE EDUCAÇÃO EM DIREITOS HUMANOS, DIVERSIDADE E CIDADANIA (Universidade Federal de Pernambuco - UFPE)
1906643395953450;Bio-informática (Instituto Israelita de Ensino e Pesquisa Albert Einstein - IIEPAE)
2815204045447360;Sustentabilidade Socioambiental e Econômica: Direito e Tecnologia (Universidade Tecnológica Federal do Paraná - UTFPR)
3582386287096760;Processos formativos em Saúde na Amazônia (Universidade do Estado do Pará - UEPA)
0589511661862224;Educação, sociedade e tecnologias aplicadas (Instituto Federal do Sertão Pernambucano - IF-Sertão PE)
1366070911628000;DEC - Laboratório de estudos da dialogia, experiência estética e criatividade (Universidade Federal de Pernambuco - UFPE)
3623733935317440;Direito Administrativo, Licitações e Contratações Públicas (Universidade Veiga de Almeida - UVA/RJ)
2374217275201410;GRUPO DE TEORIA DE CAMPOS E CORDAS (Universidade Federal do Maranhão - UFMA)
8250394034456850;Territórios de Identidade - planejamento e participação (Universidade Católica do Salvador - UCSAL)
1550475425834580;ESAELP (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
6658397902086260;Laboratório de Doenças Neurometabólicas (Universidade do Extremo Sul Catarinense - UNESC)
