code;prefLabel
8550554773513230;GEISACARDIO - Grupo de Estudo Interdisciplinar na Saúde Cardiovascular (Universidade Federal do Recôncavo da Bahia - UFRB)
9758147121433600;Grupo de Pesquisa "Ginástica em diálogo" - LAPEGI (Universidade Estadual de Campinas - UNICAMP)
3837302151221850;ALTERNATIVAS BIOTECNOLÓGICAS SUSTENTÁVEIS PARA AUMENTO DO FATOR DE RECUPERAÇÃO DE PETRÓLEO DE RESERVATÓRIOS CARBONÁTICOS (Universidade Federal da Bahia - UFBA)
6700275051726980;Toxicologia Ocupacional e Ambiental (Universidade Estadual de Campinas - UNICAMP)
5317211521796740;Recomendação de adubação para principais culturas do agronegócio brasileiro por meio do balanço nutricional (Universidade Federal de Viçosa - UFV)
8436229501812680;Tectônica e Metalogênese da Província Borborema (Universidade Federal de Campina Grande - UFCG)
6685888596552140;Núcleo de Estudos da Linguagem (Universidade Federal do Tocantins - UFT)
1057426799194210;Grupo de Computação Aplicada- Campus Alto Paraopeba - UFSJ (Universidade Federal de São João Del-Rei - UFSJ)
3610904664633560;Democracia e Gênero em Ciência e Tecnologia (Universidade Federal do Rio Grande do Norte - UFRN)
8427486424356360;Comunicação da Ciência: Estudos Linguístico-Discursivos (Universidade do Vale do Rio dos Sinos - UNISINOS)
3386463199090760;Sistematica e Biodiversidade de Araneae (Instituto Butantan - IBU)
8532280747475980;CIÊNCIA E TECNOLOGIA APLICADA À BIODIVERSIDADE DE PRODUTOS DO NORTE E NORDESTE BRASILEIRO (Universidade Federal do Ceará - UFC)
2382343197037990;Neurociência: Processos Degenerativos, Memória, Plasticidade e Envelhecimento (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
8165452491891500;Estéticas do deslocamento (Universidade Federal Fluminense - UFF)
1911366043053550;Grupo de Estudos sobre Educação, Linguística, Tradução, Cultura e Comunidade Surda (GEELTS) (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul - IFRS)
0520757411298593;Núcleo de Estudos e Pesquisas em Ensino e Saúde (Universidade Estadual de Mato Grosso do Sul - UEMS)
6892758435474860;Educação do Campo, Agroecologia, Alternância e Reforma Agrária (Universidade Federal de Viçosa - UFV)
7843502098248760;Constituintes vegetais bioativos (Universidade Federal de Santa Maria - UFSM)
9063640026263740;Corporeidade, Educação e Cultura (Universidade da Amazônia - UNAMA)
5444354945785850;Nota Vermelha: Estudos em Educação e Ontologia Marxista (Instituto Federal de Educação Ciência e Tecnologia de Mato Grosso - IFMT)
9245658952522520;Modelagem Ambiental e Ecológica Aplicada ao Ambiente Amazônico (Universidade Federal do Pará - UFPA)
3699575897480070;Taxonomia de Fanerógamas (Instituto de Botânica - IBT)
9865580144907440;Laboratório de Cyberdireito (Universidade Federal de Minas Gerais - UFMG)
0798103275306803;Sustentabilidade, Finanças e Inovação (Faculdades Alves Faria - ALFA)
8651181825491660;Indústria 4.0 (Universidade Federal de Ouro Preto - UFOP)
2371035242920670;Núcleo de Tecnologia em Energia Solar - NT-Solar (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6887259841850470;Grupo de Pesquisa em Educação Matemática de Campo Mourão - GPEMCAM (Universidade Estadual do Paraná - UNESPAR)
2132251432510900;Grupo da Linha de Pesquisa e Estudos Epistemológicos para a Enfermagem (Universidade Federal do Rio de Janeiro - UFRJ)
9495332984740250;Processamento de Materiais e Desenvolvimento de Produtos - PROMDEP (Universidade Federal do Recôncavo da Bahia - UFRB)
7090539307051940;Ciências de dados (Universidade Federal do Pará - UFPA)
5620478299301550;Agroenergia - Fontes de Energia Renovável (Universidade Federal de Viçosa - UFV)
3630136931090160;Mundo rural e políticas públicas no Brasil: Estudos a partir da agricultura familiar. (Fundação Getúlio Vargas - FGV)
3030890823447360;Imunologia Laboratorial das doenças infecciosas e autoimunes (Universidade Federal Fluminense - UFF)
3436886676923440;Tecnologia e gestão de produtos florestais (Universidade Federal do Amazonas - UFAM)
4642131295804830;Núcleo de Estudos Geográficos - NEGEO (Universidade do Estado do Rio de Janeiro - UERJ)
0545583195880025;MCEME - MAPAS DE CONHECIMENTO ESTRUTURADO E MEMORIZAÇÃO EFETIVA (Universidade Federal de Uberlândia - UFU)
6676007694787560;Núcleo de Imagem Produção e Pesquisa (Universidade Federal do Espírito Santo - UFES)
6923212375330930;GEMACONS - Grupo de Estudos em Marketing, Consumo e Sociedade (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
0957255517348261;Saúde e Qualidade de Vida do Binômio Mãe e Filho (Universidade de Fortaleza - UNIFOR)
4475855952402870;Grupo de Estudos e Pesquisas sobre a Formação Docente e Trabalho Pedagógico (Instituto Federal do Ceará - Reitoria - IFCE)
6821012401105380;Imunopatologia da Relação Materno-Fetal (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0915296296662081;CURRÍCULO E AVALIAÇÃO EDUCACIONAL (Universidade Federal da Paraíba - UFPB)
2377712245298410;Bioinformática (Universidade de São Paulo - USP)
3679858374340250;Macroeconometria (Fundação Getúlio Vargas - FGV)
4940784989393910;GRUPO DE ESTUDO E PESQUISA LINGUAGEM ORAL, LEITURA E ESCRITA NA INFÂNCIA (GEPLOLEI) (Universidade Federal de Mato Grosso - UFMT)
7152554325419190;Geotenia Ambiental (Universidade Federal de Viçosa - UFV)
7281905185378210;NÚCLEO MULTIDISCIPLINAR DE SAÚDE PREVENTIVA (Universidade Estadual do Sudoeste da Bahia - UESB)
0906125417281868;CONEXOES CONTABEIS (Universidade Federal do Maranhão - UFMA)
9531253792509820;Laboratory of Embedded and Distributed Systems - LEDS (Universidade do Vale do Itajaí - UNIVALI)
5019612091658500;Instâncias convergentes em Arquitetura, Urbanismo e Tecnologia (Universidade Federal de Mato Grosso do Sul - UFMS)
2313213963895030;Grupo de Química e Biotransformação de Produtos Naturais (Universidade Federal do Paraná - UFPR)
8395237657969330;Ações em saúde bucal (Centro Universitário Sagrado Coração - UNISAGRADO)
2014832904484920;Bilinguando (Universidade Federal do Rio Grande do Sul - UFRGS)
1536971571504130;Grupo Interdisciplinar de Estudo e Pesquisa em Cotidiano e Saúde (Universidade Federal Fluminense - UFF)
2979621985643530;Tecnologia, Microbiologia e Qualidade de Derivados de Origem Animal (Universidade Federal de Mato Grosso - UFMT)
5715348074676090;Laboratório de Energias Alternativas (Universidade Federal do Ceará - UFC)
7811071823165220;Avaliação integrada de ecossistemas aquáticos (Universidade Santa Cecília - UNISANTA)
5695181280487400;TERMOBIO (Universidade Federal Rural do Semi-Árido - UFERSA)
1622488861023260;Atmos - Laboratório de Pesquisa e Desenvolvimento em Agrometeorologia e Modelagem Ambiental (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
9975485392337700;GIA - Grupo de Pesquisa em Inteligência Artificial (Universidade Federal da Fronteira Sul - UFFS)
5385466208909700;Organizações, Pessoas e Ambiente (Universidade Federal da Grande Dourados - UFGD)
0274596308756709;Programa de Miopatias (Universidade Federal do Rio de Janeiro - UFRJ)
8947257018650390;Die neue brasilianische Zivilprozessordnung (O novo Código de Processo Civil brasileiro) (Universidade do Estado do Rio de Janeiro - UERJ)
9094974911359620;Políticas Educacionais, Gestão Escolar e Formação Docente (Universidade Estadual da Paraíba - UEPB)
9603599760805960;Experimentação em Cirurgia (Universidade Cidade de São Paulo - UNICID)
9875430545584510;Centro de Estudos em Atenção Farmacêutica da UFMG (Universidade Federal de Minas Gerais - UFMG)
3954508611674780;Grupo de Bioquímica e Biofísica de Proteínas (Universidade de São Paulo - USP)
5907675095579110;Grupo de Pesquisa em Engenharia Civil - GPEC (Universidade Federal do Maranhão - UFMA)
0109969162581294;PRÁTICAS DO CUIDAR EM SAÚDE E NA ENFERMAGEM (Universidade Estadual do Piauí - UESPI)
6699681565822660;Engenharia Civil (Universidade Católica de Petrópolis - UCP)
3316411699585090;Moda na Cadeia Têxtil (Universidade de São Paulo - USP)
4999173565769140;Núcleo de Estudos Agrários (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4698554740626690;O MUNDO ATLÂNTICO E AS SUAS DIÁSPORAS - GMAD (Universidade Federal do Maranhão - UFMA)
3163459095552580;Núcleo de Estudos Hegelianos - NEHGL (Universidade Federal do Rio Grande do Sul - UFRGS)
2147526146752010;Marketing (Universidade Federal de Sergipe - UFS)
0755815957059574;Combinatória Discreta (Universidade Federal de Mato Grosso do Sul - UFMS)
2378934520008780;Biocelulose (Fundação Universidade Regional de Blumenau - FURB)
6755349096289710;Grupo de Estudos em Mobilidade, Trabalho Rural e Desenvolvimento (Universidade Federal de Pernambuco - UFPE)
7250655700871300;Grupo de Estudos em Trabalho, Tecnologia e Organização (Universidade de São Paulo - USP)
0603407195281282;Sujeito, políticas públicas e gestão de processos educacionais (Centro Universitário CESMAC - FEJAL)
7047618189876640;Pós-colheita de Frutos do Cerrado (Instituto Federal Goiano - IF Goiano)
5236588882423060;Categorias da Narrativa (Pontifícia Universidade Católica de São Paulo - PUC/SP)
0322410392912666;Organizações e Gestão (Universidade Federal da Grande Dourados - UFGD)
0020552515834556;Grupo de Otimização, Automatização e Controle de Processos (Universidade Federal de Santa Catarina - UFSC)
3333350665131990;Literatura e Modernidade Periférica (Universidade de Brasília - UnB)
4330531487046340;Grupo de Pesquisa em Clínica Médica e Endocrinologia (Universidade Tiradentes - UNIT)
0805397930564144;Gerenciamento e tratamento de resíduos químicos (Universidade de São Paulo - USP)
0889728708718674;Gerontologia e qualidade de vida (Universidade Federal de São Carlos - UFSCAR)
6043045089541550;Laboratório de Ornitologia (Universidade Federal do Rio de Janeiro - UFRJ)
9930226843120060;Grupo de Pesquisa em Projeto de Arquitetura de Infraestruturas Urbanas Fluviais - Grupo Metrópole Fluvial (Universidade de São Paulo - USP)
4931600269934400;História e Religião (Universidade Federal do Tocantins - UFT)
6613471830453710;Zonas de Confluências Arte, Ciência e Sociedade (Universidade Federal Fluminense - UFF)
3596086572597360;Laboratório de Imunofarmacologia (Fundação Oswaldo Cruz - FIOCRUZ)
4552415052366750;Equações diferenciais parciais (Universidade Estadual de Maringá - UEM)
2691496553665360;Grupo de Novos Materiais e Dispositivos (Universidade de São Paulo - USP)
3507199897357000;Anatomia da madeira de especies amazonicas (Universidade do Estado do Pará - UEPA)
2078720803680360;Grupo de Estudos em Literatura latinoamericana dos séculos XX e XXI (Universidade Federal de São Carlos - UFSCAR)
1505197976766270;Formação Docente: leitura e suas mediações - FORDOC (Universidade Federal do Maranhão - UFMA)
6013585019467060;Violência de Estado, Direitos Humanos e Educação Popular (Universidade Federal de São Paulo - UNIFESP)
8742657635474960;Gestão, Liderança e Marketing em Odontologia (Universidade Federal da Paraíba - UFPB)
2968952013028530;MALFORMAÇÕES CONGÊNITAS (Universidade Federal de São Paulo - UNIFESP)
9686355921517500;Indústria 4.0 (Universidade Tecnológica Federal do Paraná - UTFPR)
4979620547094170;Trabalho, estratégias corporativas e ação sindical (Universidade Federal do Rio de Janeiro - UFRJ)
6739803455296080;Identidades, Hierarquias e Mobilidade na América Ibérica (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
9144775943084840;POÉTICAS DA CENA CONTEMPORÂNEA (Universidade Vila Velha - UVV)
7949914868481420;CETRAMA (Universidade Federal da Bahia - UFBA)
0798171859597367;Grupo de Reflexão e Proposição em Ensino de Física e Astronomia (Universidade de São Paulo - USP)
3551510444453550;NÚCLEO INTERDISCIPLINAR DE PESQUISAS EM SAÚDE COLETIVA (Faculdade de Guanambi - CESG)
6299445065813260;ÓPERA - Observatório de Perspectivas, Experiências e Ramificações na Relação Mídia-Democracia-Direitos Humanos (Universidade Vale do Rio Doce - UNIVALE)
0888903139654536;Núcleo de Pesquisa em Psicologia e Intervenções Interdisciplinares (Universidade Federal de Campina Grande - UFCG)
2394006362101580;Cartografia Temática (Universidade Estadual de Londrina - UEL)
2240349166757910;Grupo de Estudos em Saúde da Criança e do Adolescente (Universidade do Estado da Bahia - UNEB)
8983518797455690;ATIVIDADE FÍSICA E SAÚDE (Universidade Federal do Rio Grande do Norte - UFRN)
9890653049359080;BIOÉTICA PERSONALISTA (Universidade de São Paulo - USP)
3287343399835500;Psicologia Anomalística e Processos Psicossociais (Universidade do Extremo Sul Catarinense - UNESC)
3890715761556630;Genética, Biotecnologia e Biodiversidade Vegetal (Universidade Federal de Juiz de Fora - UFJF)
6875574694159220;Grupo de Pesquisa Modelagem e Controle de Sistemas Produtivos (Instituto Federal de São Paulo - IFSP)
6732066803408020;Aplicação de Tecnologias Analíticas para Agregação de Valor a Produtos e Subprodutos da Fruticultura Amazônica (Universidade Federal do Pará - UFPA)
8458390443591700;MEDICINA CLÍNICA E EXPERIMENTAL (Universidade de Fortaleza - UNIFOR)
8819610463820160;Fluidos Complexos (Universidade Tecnológica Federal do Paraná - UTFPR)
4092235620692790;ENSINO DE CIENCIAS (Universidade do Estado do Amazonas - UEA)
8778333249440450;Bioinformática e Ciências Ômicas - UFTM (Universidade Federal do Triângulo Mineiro - UFTM)
1922515073918000;O elementar e o superior em Matemática (Pontifícia Universidade Católica de São Paulo - PUC/SP)
6932238234428300;LABORATÓRIO DE MATERIAIS E INTERFACES MOLECULARES (Universidade de São Paulo - USP)
5609463430511910;As Três Ecologias de Felix Guattari (Universidade Federal do Rio Grande - FURG)
6447877076499680;Estatística Aplicada (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
6933750463325960;Transformações da ficção: novas tendências na literatura alemã contemporânea (Universidade de São Paulo - USP)
5463191033543700;Minerais estratégicos e Aproveitamento de Rejeitos (Universidade Federal de Minas Gerais - UFMG)
2876124706045480;NUPAE (Núcleo de Pesquisa-ação do Esporte) (Universidade Salgado de Oliveira - UNIVERSO)
5992271540837350;Núcleo Interdisciplinar em Botânica (Universidade Estadual de Maringá - UEM)
8349128615035110;Regulação Transcricional e Pós-transcricional da Expressão Gênica (Universidade de São Paulo - USP)
8536893724936550;DINÂMICAS POLÍTICAS, ESTADO E MOVIMENTOS SOCIAIS (Universidade Federal do Rio Grande - FURG)
9601093221693770;CESg - Circuits and Embedded Systems Group (Universidade Federal do Piauí - UFPI)
7756916643503280;Variação e Processamentoda da Fala e do Discurso: análise e aplicações (Universidade Federal do Ceará - UFC)
1576135007182800;Processos de Fabricação (Universidade Estadual de Campinas - UNICAMP)
8262657536818530;Observatório do Supremo Tribunal Federal (Universidade de Brasília - UnB)
2107139923647750;Núcleo de Estudos sobre Desenvolvimento Econômico da Amazônia - NEDEA (Universidade Estadual de Roraima - UERR)
0341401180884000;Geração de Tecnologias Agrícolas no Cerrado (Universidade Federal de Goiás - UFG)
9345608805734970;CENTRO DE ESTUDOS SOBRE TRANSPORTE E ESTRADAS FLORESTAIS-CETEFLOR (Universidade Federal de Viçosa - UFV)
4440105142433260;História da Educação e Ensino de História: saberes e práticas (Universidade Federal Fluminense - UFF)
6325285493081580;Teoria crítica: racionalidade comunicativa e reconhecimento social (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
4950900700220490;Inflamação e Diagnóstico Laboratorial (FAM CENTRO UNIVERSITARIO - FAM)
6408358183437010;Grupo de Estudos em Língua, Literatura e Ensino de Cassilândia (Universidade Estadual de Mato Grosso do Sul - UEMS)
