code;prefLabel
9442424582719780;Uso de Tecnologias Móveis como Ferramenta de Trabalho, Estudo e Lazer (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
0607790468876749;Manipulação de Folículos Ovarianos (Universidade Estadual do Ceará - UECE)
1554991682691580;Grupo de Pesquisa em Saúde Materno-infantil (Universidade Nove de Julho - UNINOVE)
1330161254381310;Laboratorio de Avaliação das Diferenças Individuais (Universidade Federal de Minas Gerais - UFMG)
0765908206439368;GRUPO DE ESTUDOS E PESQUISA EM LITERATURA TRADUZIDA - GEPLIT (Universidade de São Paulo - USP)
1689807867949280;Avaliação e Desenvolvimento da Performance (Universidade Federal de Santa Maria - UFSM)
5222308134135980;Grupo de Direito Penal Econômico e da Empresa (Fundação Getúlio Vargas - FGV)
8310702039128550;Literatura e tempo presente (Universidade Federal de São Carlos - UFSCAR)
5351265910001940;Educação, Conhecimento e Tecnologia - EduTec (Universidade Federal do Rio Grande - FURG)
4755576946038640;Territorialidade, Patrimônio e Violência no Recôncavo da Bahia (Universidade Federal do Recôncavo da Bahia - UFRB)
2715934370236750;Ecossistemas de Inovação e Empreendedorismo (Universidade Federal do Rio Grande do Sul - UFRGS)
3924824136145100;Cultura Popular no Litoral Sul da Bahia (Universidade Estadual de Santa Cruz - UESC)
7118139362882730;Processamento de Materiais por conformação Mecânica (Universidade Federal de Minas Gerais - UFMG)
6542007230328610;Estudos Ambientais da Bacia Hidrográfica do rio Uruguai (Universidade Comunitária da Região de Chapecó - UNOCHAPECO)
4539077210339170;Segurança pública, saúde, direito e risco (Universidade Estadual de Santa Cruz - UESC)
8563851323242160;Núcleo de Estudos Ambientais e Geoprocessamento - NEAGEO (Universidade do Oeste Paulista - UNOESTE)
6690508911150480;Observatorio dos Vales e do Semiarido Mineiro (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
2370871560657680;Letramento, Ciência e Tecnologia (Instituto Federal de Santa Catarina - IFSC)
5921898228290330;Grupo de Estudos em Fisiologia Vegetal (GEFiVe) (Universidade Federal de Sergipe - UFS)
5459014073691440;Ampliação e Qualificação do Acesso à Rede de Serviços do Sistema Único de Saúde (Universidade de São Paulo - USP)
4657944186448310;Grupo de Estudos Avançados em Entomologia e Aracnologia-GEAEA (Centro Universitário de Patos de Minas - UNIPAM)
4426798095221020;Distributed Mobile Computing & Network Security Research Group (Universidade Federal de Santa Catarina - UFSC)
5572059373833740;Núcleo de Educação, História e Ensino de Música - NEHEMus (Universidade Federal do Piauí - UFPI)
3936420090870610;Teoria e Crítica da Arquitetura e Urbanismo (Centro Universitário de Várzea Grande - UNIVAG)
4743407128006670;GPMAC: Grupo de Pesquisa em Materiais de Construção (Universidade Federal do Pará - UFPA)
5996496181732720;Núcleo de Estudos Interdisciplinares sobre a Amazônia (Universidade Federal da Integração Latino-Americana - UNILA)
9289602601756960;GRUPO DE PESQUISA FORMAÇÃO DE PROFESSORES E PRÁTICAS PEDAGÓGICAS (Universidade Estadual do Piauí - UESPI)
0782541351148685;Produtos Naturais e Antimicrobianos (Instituto Federal de Educação, Ciência e Tecnologia do Amazonas - IFAM)
0120083374685885;Avoantes - culturas e acervos escolares (Universidade Federal de Rondonópolis - UFR)
9934555262414100;Aterosclerose Clínica e Experimental (Universidade Federal de São Paulo - UNIFESP)
7287446007114430;Práticas de Letramento (Universidade Federal de Juiz de Fora - UFJF)
3109009897758860;Agroenergia (Universidade Federal de Viçosa - UFV)
1627215257681610;Adaptações Fisiológicas em Condições Normais e Especiais (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3582498267912920;Cultura Política na Idade Média Ibérica (Universidade Estadual de Maringá - UEM)
7402053088703210;Antônio Álamo Feitosa Saraiva (Universidade Regional do Cariri - URCA)
2122802512525860;Arqueologias Audiovisuais (Universidade de Brasília - UnB)
3603543415832540;GRUPO DE ESTUDO E PESQUISA EM DOENÇA FALCIFORME (Universidade do Estado do Rio de Janeiro - UERJ)
6863371943018710;Fisiologia Translacional Básica e Aplicada (Universidade Federal do Espírito Santo - UFES)
6477949306442350;Estudos Apícolas (Instituto Federal Catarinense - IF-Catarinense)
9131915504000540;BiTGroup - Grupo de Pesquisa em Sistemas Biométricos (Universidade de Brasília - UnB)
3094280046458780;Taxonomia e Evolução de Famílias Megadiversas de Angiospermas (Universidade de Brasília - UnB)
0944089466970060;Fundamentos do direito penal contemporâneo e suas implicações com filosofia, política e direitos humanos (Universidade do Estado do Rio de Janeiro - UERJ)
4759724432165530;Grupo de Pesquisa em Habitats Empreendedores (Universidade Federal de Santa Maria - UFSM)
0718005118085187;Grupo de Pesquisa em Águas Superficiais e Subterrâneas - GPEASS (Universidade Federal de Rondônia - UNIR)
2819329379077190;EDUC- Grupo de Estudos e Pesquisas em Educação e Culturas (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
9526861741436050;Grupo de Análise Audiovisual - GrAAu (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
0281399003882779;Epidemiologia e Envelhecimento (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
0960288179602222;Cultura e Instituições (Universidade Tuiuti do Paraná - UTP)
4594755415760130;Métodos quantitativos em saúde da criança e da mulher (Fundação Oswaldo Cruz - FIOCRUZ)
9966896363122920;Processos criativos compartilhados entre música, literatura e artes visuais (Universidade do Estado de Minas Gerais - UEMG)
0350958496170917;Identidade Étnica e Interculturalidade (Faculdade EST - EST)
2810126368351820;Grupo de Estudos e Pesquisas Avançadas em Ciências Fisiológicas do Exercício (Universidade Vale do Rio Verde de Três Corações - UNINCOR)
2038228394373210;Taxonomia, Sistemática e Anatomia de Anfíbios e Répteis (Universidade Federal de Mato Grosso do Sul - UFMS)
9624441487464950;Processos Motivacionais em Contextos Educativos (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
1106646915504240;Sense - Comunicação, consumo, imagem e experiência (Escola Superior de Propaganda e Marketing - ESPM)
1816917404105970;Educação na Engenharia (Instituto Federal de Brasília - IFB)
6344102840406180;Produção Sustentável de Búfalos (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
4741187726081440;TRÓPIKOS - Biogeografia de Ecossistemas Tropicais (Universidade Federal do Rio Grande do Norte - UFRN)
3673466460181990;TECSI - Laboratório de Tecnologia e Sistemas de Informação (Universidade de São Paulo - USP)
8621922596083100;Laboratório de História e Arqueologia: as memórias e materialidades do tempo (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
8886710374948800;Redes de Computadores e Sistemas Distribuídos - REDIS (Universidade Federal de Pernambuco - UFPE)
4242696078596740;POÉTICAS URBANAS (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
0505508401185895;Desenvolvimento de processos e produtos tecnológicos na saúde (Universidade Estadual de Londrina - UEL)
8589150586794630;A ideia de Ciência na Ontopsicologia (Faculdade Antônio Meneghetti - AMF)
2037709126371140;Grupo de Estudos sobre Educação e Práticas Artísticas na Amazônia (Instituto Federal de Educação, Ciência e Tecnologia do Pará - IFPA)
2211693748964000;Educação Social e Meio Ambiente (Pontifícia Universidade Católica de São Paulo - PUC/SP)
5788140645547250;Informações demográficas e epidemiológicas de interesse para a área de saúde (Universidade do Estado do Rio de Janeiro - UERJ)
8583091351749320;Produção de Novos Materiais (Universidade Federal do Oeste da Bahia - UFOB)
4776090665289880;GRUPO DE ESTUDOS E PESQUISAS EM PROCESSOS DE APROPRIAÇÃO DE LÍNGUA PORTUGUESA - GEPALP (Universidade Federal do Espírito Santo - UFES)
3594156977857760;SETE: Sustentabilidade, energia, tecnologia e educação (Universidade Federal do Paraná - UFPR)
1165845817977230;GRUDES - DESDOBRAMENTOS SIMBÓLICOS DO ESPAÇO URBANO EM NARRATIVAS AUDIOVISUAIS (Universidade Tuiuti do Paraná - UTP)
9047022702399550;Estudos sobre a boa-fé objetiva como critério de solução de lides contratuais no Brasil: questões materiais e processuais (Universidade Federal do Espírito Santo - UFES)
3510484804254910;Imaginando a América Latina pelo Direito: diálogos entre a Corte Interamericana de Direitos Humanos e Cortes Constitucionais Nacionais (Faculdade de Direito do Sul de Minas - FDSM)
2851772524924050;Comunicação e Semiótica (Universidade Vila Velha - UVV)
2686774774936120;LabSelen - Laboratório de Síntese Sustentável de Compostos de Selênio Bioativos (Universidade Federal de Santa Catarina - UFSC)
2819536475807070;Grupo de Pesquisa em Matemática Discreta e Computacional (Universidade do Grande Rio - UNIGRANRIO)
2541994249436460;Grupo de Física Teórica - (UFMT-Rondonópolis) (Universidade Federal de Mato Grosso - UFMT)
2360695071074330;Saúde aviária e doenças (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
4971560721853430;Neurociência Nutricional Translacional (Translational Nutritional Neuroscience - TNN) (Universidade Federal de Santa Catarina - UFSC)
8210305625126070;Grupo de Pesquisa em Manejo dos sistemas agrícolas na Região Semiárida (Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBAIANO)
8998898789379880;Núcleo de Estudos de Epistolografia Brasileira (Universidade de São Paulo - USP)
5105602562240210;Horticultura: Olericultura, Fruticultura, plantas medicinais, plantas ornamentais (Agência de Desenvolvimento Agrário e Extensão Rural de Mato Grosso do Sul - AGRAER)
2572134982707510;Águas Urbanas (Universidade Federal do Rio Grande do Sul - UFRGS)
9881997883166220;Grupo de Pesquisa em Ensino de Física para Engenharias (GruPEFE) (Universidade Paulista - UNIP)
9949355559112910;LAPES - Laboratório de Pensamento Social (Fundação Getúlio Vargas - FGV)
8788959669062930;Gestão Pública, Planejamento e Desenvolvimento Regional (Universidade Estadual da Paraíba - UEPB)
3532419271030300;Grupo de Pesquisa em Economia da Saúde - GPES (Universidade Federal de Minas Gerais - UFMG)
2317293588859250;GEMTE - Grupo 'Empreendedorismo no Trabalho e na Escola' (Universidade Tecnológica Federal do Paraná - UTFPR)
6659018464231270;Gestão do Conhecimento (Universidade Gama Filho - UGF)
8170024522104780;Grupo de Estudos sobre Enunciação e Discurso (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
3293442170123990;Astrofísica de Altas Energias Experimental (Instituto Nacional de Pesquisas Espaciais - INPE)
8051981438038770;Laboratório de Interação entre Ciências Básicas e Clínicas - Biointeração (Universidade Federal de Uberlândia - UFU)
3832238531397690;RECURSOS NATURAIS E AMBIENTES: ECOLOGIA E CONSERVAÇÃO (Universidade Federal de Alagoas - UFAL)
6502918643071720;Grupo de Pesquisas ¿Meio Ambiente do Trabalho¿ (GPMAT) (Universidade de São Paulo - USP)
1491550455799600;Aspectos locais e globais da guarda animal responsável e da epidemiologia das leishmanioses (Universidade Federal de São João Del-Rei - UFSJ)
4204049692994280;Núcleo Interdisciplinar em Botânica (Universidade Estadual de Maringá - UEM)
9268693269373980;Biologia e Tecnologia de Micro-organismos (Universidade Federal de Ouro Preto - UFOP)
5816400655611300;Grupo de Pesquisa em Tecnologia da Informação Epidemiologia e Estatística Aplicadas a Saúde (Universidade Presidente Antônio Carlos - UNIPAC)
9204242490313380;GAEE - Grupo de Análise Experimental em Estruturas (Universidade do Extremo Sul Catarinense - UNESC)
6593438331376320;Grupo de Estudos em Atividade Física e Saúde (Universidade Estadual do Centro-Oeste - UNICENTRO)
5767297321884700;Núcleo de Pesquisa em Vacinas, Biofármacos e Imunomoduladores (Universidade de São Paulo - USP)
3133953228146360;Grupo de Pesquisa e Estudos Pedagógicos (Universidade Estadual do Sudoeste da Bahia - UESB)
3392299307263270;Ciência de Alimentos (Universidade Estadual do Centro-Oeste - UNICENTRO)
3829610300008370;NEOPLASIAS CUTÂNEAS (Universidade Federal do Rio de Janeiro - UFRJ)
2496137213390010;GRUPO OBSERVA POLÍTICAS (Universidade Federal da Bahia - UFBA)
8444318126311350;Núcleo de Estudo e Observação em Formação e Cuidado em Saúde (Universidade Federal de Mato Grosso do Sul - UFMS)
0477186858535203;Estudo Morfossintático da língua kayapó de São Félix do Xingu (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
8613644473894360;Laboratório de Pesquisa Midiática na Amazônia - LABMIDIA (Universidade Federal do Pará - UFPA)
7999157015615660;NECA/UESB - NUCLEO DE ESTUDOS DA CRIANÇA E DO ADOLESCENTE (Universidade Estadual do Sudoeste da Bahia - UESB)
1182691415826860;GPID - Grupo de Pesquisa Tutela dos Interesses Difusos (Universidade Federal de Pernambuco - UFPE)
5283942360210320;Grupo de Pesquisas em Biologia Celular e Molecular de Tumores (Universidade Federal de Goiás - UFG)
8273798454240120;Grupo de Estudos do Território e de História Urbana (Universidade Federal do Rio de Janeiro - UFRJ)
7082935948509410;Motores de Combustão Interna & Veículos (Instituto Mauá de Tecnologia - IMT)
9381184297121260;Núcleo de Pesquisas em História: Temas sobre a Contemporaneidade (Universidade Brasil - UNIVBRASIL)
9236557814728260;DOENÇAS AUTO-IMUNES (Universidade Federal do Amazonas - UFAM)
7909573828820360;Grupo de Estudo e Pesquisa, Inclusão Escolar e Processos de Ensino Aprendizagem (GEPIPEA) (Universidade Federal do Espírito Santo - UFES)
8735676149835240;Tecnologias e Aplicações em Sistemas Distribuídos (Universidade Federal Rural do Semi-Árido - UFERSA)
2172404699289900;Produção Animal Campus Palotina (Universidade Federal do Paraná - UFPR)
6798538581511410;Sistema penal, democracia e direitos humanos (Centro Universitário CESMAC - FEJAL)
1178296261672780;CEBID - Centro de Estudos em Biodireito - Dom Helder (Escola Superior Dom Helder Câmara - ESDHC)
3829151553069320;Grupo de Estudo em Oncologia (GEOnco) (Universidade Regional do Cariri - URCA)
0318405887430265;AUTOM - Grupo de Pesquisa em Automação, Controle e Acionamentos Elétricos (Instituto Federal de Educação, Ciência e Tecnologia da Paraíba - IFPB - IFPB)
7564160454631310;ÁGORA - Núcleo de Pesquisa Mídia, Direito e Vitimologia (Universidade Federal de Alagoas - UFAL)
0662338644049791;Grupo de Design e Aplicação de Materiais (Universidade Federal da Grande Dourados - UFGD)
5916660217798710;Neurobiologia celular e sinalização periférica (Universidade Federal do Rio Grande do Sul - UFRGS)
3178141759361730;Núcleo de Pesquisa em Educação - NUPED (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
9558482097419720;Sistemas Distribuídos e Inteligência Artificial (Universidade Federal do Espírito Santo - UFES)
1190720028609030;Núcleo de Estudos em Sistemas Elétricos e Eletrônicos (NESEE) (Instituto Federal do Triângulo Mineiro - IFTM)
1165703033834220;Ética, Bioética e Deontologia (Centro Universitário CESMAC - FEJAL)
6646002780640100;REDE MOTIRÔ (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
8613551471754750;Ficção e crítica nas Minas Gerais II (Centro Universitário Academia - UniAcademia - UniAcademia)
4882887046390220;Insuficiência Renal (Universidade Federal de São Paulo - UNIFESP)
1012331127899950;Núcleo de Estudos e Pesquisa do Envelhecimento (Universidade Federal do Pampa - UNIPAMPA)
8299125961067730;NEPEDE-EES - Núcleo de Estudos e Pesquisas em Direito à Educação - Educação Especial - Boa Vista (Universidade Federal de Roraima - UFRR)
9907391236787950;GEPEC - Grupo de Estudos e Pesquisa em Complexidade (Centro Universitário das Faculdades Metropolitanas Unidas - FMU)
