code;prefLabel
6879081776781260;Núcleo de Análise das Variações na Economia Política do Intangível - NAVE(pi) (Universidade Federal de Santa Maria - UFSM)
8541227700294600;Eletrônica de Potência, Acionamentos Elétricos e Sistemas (Universidade Estadual de Campinas - UNICAMP)
5663961077741740;Filosofia da ciência (Universidade Federal do Pará - UFPA)
7732364196043340;Grupo de Pesquisas Linguísticas Descritivas, Teóricas e Aplicadas (Universidade Federal de Alfenas - UNIFAL/MG)
5775717619194900;CIVILIZAÇÕES DO AÇÚCAR (Universidade de São Paulo - USP)
8244890574783440;Bioinformática e Biologia Computacional (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
6709051514274710;Nanociência Aplicada a Sistemas Avançados (NASA) (Instituto Federal do Ceará - Reitoria - IFCE)
7190529659147480;NetLab - Microssociologia e Estudos de Rede (Universidade Federal do Rio de Janeiro - UFRJ)
6466644622069460;Hermes & Clio - Grupo de Estudos e Pesquisa em História Econômica (Universidade de São Paulo - USP)
2120400555552150;Grupo de Pesquisa em Ecofisiologia Vegetal (Universidade do Oeste Paulista - UNOESTE)
6211033088314710;Justificatrix - Estudos multidisciplinares sobre Decisão Judicial (Universidade Federal do Ceará - UFC)
8270156231774330;Biologia e Taxonomia de Helmintos Parasitos (Universidade Federal de Minas Gerais - UFMG)
4607455953835020;LAGOM (Universidade do Estado do Rio de Janeiro - UERJ)
0628746041894221;Internet: Tecnologias e possibilidades educacionais (Instituto Federal Farroupilha - IF-Farroupilha)
4610091918668280;Mundo Ibérico em perspectiva: conexões históricas e culturais (Universidade do Estado do Rio de Janeiro - UERJ)
7546065918692050;Microbiologia: diversidade e bioprospecção de microrganismos da Caatinga (Universidade Federal Rural de Pernambuco - UFRPE)
7488705134016600;Grupo de Estudos em Biologia Molecular Veterinária (Universidade Federal de Pelotas - UFPEL)
2154499945982380;Educação, Subjetivação e Diversidade (Universidade Estadual do Rio Grande do Sul - UERGS)
4228461379985440;Tecnologia de Produtos de Origem Vegetal (Universidade Tecnológica Federal do Paraná - UTFPR)
6656469697011900;Interpretação Constitucional e Direito Administrativo (Pontifícia Universidade Católica do Rio Grande do Sul - PUCRS)
9138275188306770;Tecnologia Industrial Farmacêutica - TIF (Universidade Federal do Rio de Janeiro - UFRJ)
2322680723698600;Práticas de Controle Gerencial e Finanças (Universidade Federal de Uberlândia - UFU)
8674326247967950;Aspectos Moleculares do Helicobacter pylori e das Doenças Gástricas (Centro Universitário Sagrado Coração - UNISAGRADO)
4574317308658570;Pneumologia-FMRP-USP (Universidade de São Paulo - USP)
8766075007462260;Ensaios Clínicos Randomizados em Odontologia (Universidade Ceuma - UNICEUMA)
3520694676658930;Grupo de Pesquisa em Materiais e Nanociência (Universidade Federal de Itajubá - UNIFEI)
6301861423261860;Arqueologia do Pantanal (Universidade Federal de Mato Grosso do Sul - UFMS)
4882406550299590;CCFP - Grupo de estudos e pesquisas em Currículo, Conhecimentos e Formação de Professores (Universidade Federal Fluminense - UFF)
0019681804403082;Estratégias de Inovação na Organização do Trabalho (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8892471419384280;Grupo de Estudos Culturas Populares (Universidade Federal do Rio Grande do Norte - UFRN)
6318914033207140;Núcleo de Estudos Surdos (NES) (Universidade Tecnológica Federal do Paraná - UTFPR)
1891194184790260;DESENVOLVIMENTO SUSTENTÁVEL (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
3003472835104360;Constituição e Hermenêutica (Universidade de Passo Fundo - UPF)
0001565202678505;Teoria do direito e conflitos jurídicos (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
8152734446695570;Pâncreas Endócrino e Regulação do Metabolismo (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2294678462793800;Grupo de Estudos e Pesquisas em Lutas, Artes Marciais e Modalidades de Combate (Universidade de São Paulo - USP)
1452150673256450;GRUPO DE PESQUISAS EM ECONOMIA APLICADA E DESENVOLVIMENTO SUSTENTÁVEL - GPEAD (Universidade Federal de Pernambuco - UFPE)
2701383646596170;LiterArtes (Universidade de Brasília - UnB)
5106241246589360;NAYDE BAPTISTA COSTA (Universidade do Estado da Bahia - UNEB)
1320596061051330;Didática da História e Educação Histórica (Universidade Federal de Goiás - UFG)
7872654838475140;Recursos Pesqueiros (Universidade Federal do Maranhão - UFMA)
1247585892085250;EDUCAÇÃO, RESISTÊNCIAS E ALTERNATIVAS (Universidade Federal de Campina Grande - UFCG)
6256686066227740;Grupo de Pesquisa em Ensino e Tecnologia Química (Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte - IFRN)
9316820175174210;Grupo de Catálise para Química Sustentável (Universidade Federal de São Paulo - UNIFESP)
6593306700960570;Grupo de Estudo e de Pesquisa em Sistemas Socioculturais de Educação Matemática (SISMAT) (Universidade Federal do Tocantins - UFT)
5000980093089200;Centro de Estudos sobre Democracia Participativa - CEDP (Centro Universitário de Brasília - UniCEUB)
7534051842017330;Inovação Empreendedora (Instituto Federal do Paraná - IFPR)
8346515955016480;Hematologia e Epigenética (Universidade Federal Fluminense - UFF)
6404608438995600;Grupo de Pesquisa em Geotecnia e Mecânica dos Solos (Centro Universitário de Patos de Minas - UNIPAM)
3147601275324020;RessignificaR - Experiências Inovadoras na Formação de Professores e Prática Pedagógica (Universidade do Estado do Pará - UEPA)
2643285355809510;Direito Penal Brasileiro e Sociedade Atual (Universidade Federal de Uberlândia - UFU)
8069298624634650;Grupo de Estudos em Enfermagem - GEE (Universidade Tiradentes - UNIT)
8754696445512320;Grupo de Estudo e Pesquisa em Envelhecimento e Politicas - GEPEP (Universidade Federal da Paraíba - UFPB)
2504592490136570;Matemática e Cultura (Universidade Federal do Rio Grande do Norte - UFRN)
1756947418993680;Epidemiologia e Avaliação em Saúde (Faculdades Unidas do Norte de Minas - FUNORTE)
7463247857254400;LEMA - Laboratório Multidisciplinar de Estatística e Matemática Aplicada (Centro Universitário da Zona Oeste - UEZO)
3805413296571980;Jornalismo Literário: narrativas de transformação pessoal e social (Jorlit) (Universidade de Sorocaba - UNISO)
1937623014464310;Grupo de pesquisa sobre a filosofia francesa: diferença, vida e criação (Universidade Federal de São Paulo - UNIFESP)
6476947867466150;Grupo de Pesquisa História das Disciplinas Escolares (Pontifícia Universidade Católica do Paraná - PUC/PR)
0950906563824755;GECEF - Grupo de Estudos em Comunicação sobre Esporte e Futebol (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2473755638395780;Política, gestão, memória e pesquisa em educação - POGEDUC (Universidade do Estado da Bahia - UNEB)
1980267946081980;Grupo de Pesquisa em Ensino de Ciências (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
6372381095581310;Letramento (Escolar), Cultura e Sociedade: saberes docentes e práticas alfabetizadoras (Universidade do Estado do Rio de Janeiro - UERJ)
0552256223806686;Laboratório de Fabricação e Caracterização de Nanodispositivos Semicondutores - LabDIS (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0586713644190451;Grupo de Estudos Cicloestratigráficos e de Magnetismo Ambiental (Observatório Nacional - ON)
2456707424785120;Adapatações Humorais na Circulação e Exercício Físico (Faculdade Católica Salesiana do Espírito Santo - Vitória - UNISALES)
4979036983206700;Direito, Gênero e Famílias (Universidade de Brasília - UnB)
2543176682303060;cirurgia geral (Universidade Federal do Amazonas - UFAM)
7441114381826310;Grupo de Estudos em Ensino, Letramento, Oralidade e Alfabetização (ELOA) (Universidade de Pernambuco - UPE)
3069443771302100;Energia e Meio Ambiente (Universidade do Estado do Rio de Janeiro - UERJ)
5529131334788170;Biologia, Sociedade e Meio Ambiente no Alto Solimôes (Universidade do Estado do Amazonas - UEA)
0663029107166825;Grupo de Pesquisa em Estudos de Literatura e Sociedade Contemporânea (Universidade Federal da Paraíba - UFPB)
4127585829128950;Liga de Atenção à Saúde Mental (LASAM) (Universidade Federal do Maranhão - UFMA)
5787577939669200;Legal Design, Visual Law, Transmedia Law, Design Organizacional do Poder Judiciário e outros processos de aprendizagem aplicados ao Direito e à Administração Pública (Escola Nacional de Formação e Aperfeiçoamento de Magistrados - ENFAM)
2190205469743660;Intermusi (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
2019760416493220;Grupo de Pesquisa em Hidrodinâmica, Hidráulica e Oceanografia - H2O (Universidade Federal Fluminense - UFF)
9731162637912790;Núcleo de Estudos sobre Saúde e Trabalho - NUESAT (Universidade de São Paulo - USP)
1826025191700750;MENEL - Mente e Linguagens (Universidade do Estado da Bahia - UNEB)
9836803209937420;Manufatura aditiva (Universidade Federal de Uberlândia - UFU)
1252686038609290;Laboratório de Ecologia e Conservação da Biodiversidade da Amazônia Oriental (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
4992127984898830;Analise e Modelagem Matematica em Ciencias Aplicadas (Instituto Nacional de Matemática Pura e Aplicada - IMPA)
5605305881185780;Bioenergia e Sustentabilidade (Universidade Estadual do Rio Grande do Sul - UERGS)
5655595301403050;Informática metrológica (Instituto Nacional de Metrologia, Qualidade e Tecnologia - INMETRO)
1286362586353680;Qualidade da Madeira, produto e processo: Recursos florestais: Desenvolvimento de novas tecnologias, obtenção de novos produtos e utilização sustentável (Universidade Federal do Paraná - UFPR)
7032404032732290;Computação Quântica (Laboratório Nacional de Computação Científica - LNCC)
0296047446442730;Imunologia e Genética da Resposta Imune na Susceptibilidade a Doenças Infecciosas e inflamatórias (Universidade Federal do Triângulo Mineiro - UFTM)
2023895502109280;Grupo de Pesquisa em Engenharia de Reabilitação (Universidade Federal de Pernambuco - UFPE)
2533849576827950;grupo de estudo e pesquisas em didática da matemática (Universidade Federal do Pará - UFPA)
2189785636009300;CIARE - Ciências do Aparelho Respiratorio (Universidade Federal de Goiás - UFG)
3541257514622760;Grupo de Estudos em Agroecologia e Agricultura Familiar (Universidade Tecnológica Federal do Paraná - UTFPR)
3163213571929130;Administração Pública, Planejamento e Desenvolvimento da Gestão Municipal (Universidade Estadual de Santa Cruz - UESC)
6911884093051230;Biomateriais Odontológicos (Universidade de Guarulhos - UNG)
6424823264599160;Laboratório de Estudo e Pesquisa de Processos de Encenação (Universidade Federal de Alagoas - UFAL)
0836808075816123;Estudos Platônicos (Pontifícia Universidade Católica de São Paulo - PUC/SP)
9657813895558570;Doenças endêmicas (Fundação Oswaldo Cruz - FIOCRUZ)
4646481600407460;Energia Eólica (Universidade Federal do Rio Grande - FURG)
3904513678624930;OTIMIZAÇÃO DE PROJETOS GEOTÉCNICOS NA INFRAESTRUTURA HÍDRICA DO SEMIÁRIDO-GEOIDRI (Universidade Estadual Vale do Acaraú - UVA-CE)
5038925894787890;Dinâmica Não Linear em Gravitação e Cosmologia (Centro Brasileiro de Pesquisas Físicas - CBPF)
6373721130687240;Grupo de Pesquisa em Reumatologia, Farmacologia e Endocrinologia (Universidade Federal de Juiz de Fora - UFJF)
2731075864135480;Análise Dinâmica Computacional (Universidade Federal Fluminense - UFF)
8499779930236600;Análises Moleculares em Plantas (Universidade Luterana do Brasil - ULBRA)
8232512115456240;Políticas e programas de saúde (mental) (Universidade Federal de Minas Gerais - UFMG)
1433310701107100;GEPROD (Grupo de Pesquisa em Engenharia de Produção) (Instituto Federal do Ceará - Reitoria - IFCE)
5454173220186610;URBANIDADES E POLUIÇÃO SONORA (Universidade Federal de Mato Grosso do Sul - UFMS)
8822903442156330;Núcleo de Estudos em Inteligência Computacional na Identificação e Previsão do Presenteísmo e Absenteísmo (ICIPA) (Universidade Nove de Julho - UNINOVE)
4518322037617820;Fotossensibilizadores (Universidade de São Paulo - USP)
7259322458609270;Grupo Integrado de Produto e Processo - GIPP (Sociedade Educacional de Santa Catarina - SOCIESC)
9056927576388330;Agropecuária e Biotecnologia (Instituto Agronômico de Pernambuco - IPA)
7822877112645600;Jornalismo e Memória na Comunicação (Universidade de Brasília - UnB)
5085701639960620;Laboratório de Neurociência Cognitiva (Universidade Estadual do Piauí - UESPI)
6151509618423430;Políticas públicas de saneamento (Universidade Federal de Minas Gerais - UFMG)
7509345836738240;Educação, Sociedade e Natureza - EDUCERE (Universidade do Grande Rio - UNIGRANRIO)
7892378843490760;Núcleo de Investigação em Educação Matemática e Tecnologia Assistiva - Niemat (Universidade Federal de Goiás - UFG)
5147957812999190;Grupos Vivenciais e Vida em Sociedade: uma Intervenção Interdisciplinar (Universidade da Amazônia - UNAMA)
9501884103641000;Cultura e processos info-comunicacionais (Fundação Oswaldo Cruz - FIOCRUZ)
7827725492935940;Implantes osseointegrados. Aspectos biomecânicos (Centro Universitário Sagrado Coração - UNISAGRADO)
7433945593779320;Etnoecologia e Segurança Alimentar dos Ecossistemas do Semi-Árido nordestino (Universidade Estadual do Piauí - UESPI)
4890281401308840;Hanseníase - Diagnóstico e Educação a Distância (Universidade de São Paulo - USP)
8112464298247020;Laboratório de Estudos de Bryozoa - LAEBry (Universidade Federal de Pernambuco - UFPE)
6677554973577540;Reutilização de lascas de borracha de Pneumático no concreto (Centro Universitário Curitiba - UNICURITIBA)
1408547673340180;Grupo de Estudo e Pesquisa da Sede (Universidade Estadual de Londrina - UEL)
1578154614147090;Midiaarte - Laboratório Multimídia - Escola de Belas Artes - UFMG (Universidade Federal de Minas Gerais - UFMG)
7103741517240130;Arquitetura e Urbanismo Contemporâneos e o Brasil (Universidade Estadual de Campinas - UNICAMP)
9047374499558190;GPECS - Gênero, Corpo, Sexualidade e Educação (Universidade Federal de Uberlândia - UFU)
5401989534836040;Turismo e Formação Profissional (Universidade Federal de Pelotas - UFPEL)
2502336220346580;Grupo de Pesquisa em Aprendizado de Máquina, Bioinformática e Mineração de Dados (Universidade Federal de Uberlândia - UFU)
6646294480470010;Centro de Estudos em Fronteiras Amazônicas e Desigualdades Sociais (Universidade Federal de Rondônia - UNIR)
7704574156505320;Laboratório de Estudos Históricos sobre os Mundos do Trabalho e Movimentos Sociais (LEMT) (Fundação Getúlio Vargas - FGV)
2136326617960590;Ensino de Física (Universidade Federal de Juiz de Fora - UFJF)
2919676093803500;Matemática: teorias, aplicações e educação (Universidade Estadual do Sudoeste da Bahia - UESB)
1498560722566940;Escritura: linguagem e pensamento (Universidade de Brasília - UnB)
3864705062369910;Observatório de Ciência, Tecnologia e Inovação do Nordeste brasileiro (Universidade Estadual Vale do Acaraú - UVA-CE)
3852341453180960;Arqueologia, Biologia Humana e Ambiente (Universidade Federal do Pará - UFPA)
0957072669151538;PRODUTOS FITOTERÁPICOS E COSMÉTICOS DA AMAZÔNIA (Universidade Nilton Lins - UNINILTON)
7437151145532660;Intervenção terapêutica em Doenças Crônicas Não Transmissíveis (DCNT) (Universidade Nove de Julho - UNINOVE)
1766004228305950;GEM - Grupo de Engenharia Médica (Instituto Federal de São Paulo - IFSP)
9283419630567100;Cognição e Aprendizagem nas Ciências e na Matemática-CACM (Instituto Federal de Alagoas - Matriz - IFAL)
7271001603689640;Direito, Sociedade Mundial e Constituição - DISCO (Universidade de Brasília - UnB)
0184311240556396;Tuberculose e micobacteriores: pesquisa em saúde pública. (Fundação Oswaldo Cruz - FIOCRUZ)
