code;prefLabel
9354391472577610;Dispositivos Semicondutores (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
8094598692515380;Matriz Extracelular (Universidade de São Paulo - USP)
0510466378475925;GRUPO DE ESTUDOS E PESQUISAS EM LINGUA(GEM) E PROJETOS INOVADORES NA EDUCAÇÃO - GEPLIED (Colégio Pedro II - CP II)
9786611901452700;Grupo de Estudos Linguísticos do Oeste do Pará (Universidade Federal do Oeste do Pará - UFOPA)
9211950388027100;NEPECAMPO (Núcleo de Estudos e Pesquisas em Educação do Campo) (Universidade Federal de Mato Grosso do Sul - UFMS)
1314803563646900;Saúde Única - Vigilância de patógenos, pragas, agravos e alimentos no Arco da Fronteira Sul (Universidade Federal da Fronteira Sul - UFFS)
8456854199953400;Empreendedorismo e Gestão de Pequenas Empresas Sergipanas (Universidade Federal de Sergipe - UFS)
6608861294232410;Teoria da Matéria Condensada (Universidade Federal do Rio de Janeiro - UFRJ)
3313385204428820;Grupo de Estudos e Pesquisas Saúde, Diversidades com Equidade (Universidade Federal do Pará - UFPA)
2871119419537320;Plantas Medicinais, Aromáticas e Condimentares dos Tabuleiros Costeiros do Nordeste (Empresa Brasileira de Pesquisa Agropecuária - EMBRAPA)
7223763308061920;Equações Diferenciais Parciais e Mecânica dos Fluidos (Universidade Federal do Amapá - UNIFAP)
1421229928480800;PHOTOGRAPHEIN - Núcleo de Pesquisa em Fotografia e Educação (Universidade Federal de Pelotas - UFPEL)
7770568361532990;Linguagem, Justificação e Hermenêutica (Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI)
2910036930630090;Biotecnologia reversa (Universidade Federal de Pelotas - UFPEL)
3157583337420020;Grupo de Pesquisa Comunicação, Turismo e Sociedade (Instituto Federal de Pernambuco - IFPE)
2972261555293520;ALIMENTOS E ALIMENTAÇÃO DE RUMINANTES (Universidade Estadual de Londrina - UEL)
8110404137887520;GPCLE - Grupo de Pesquisa em Linguagens, Cultura e Educação (Universidade do Estado da Bahia - UNEB)
4324310402680150;GrUbi - Grupo de Pesquisa em Computação Móvel e Ubíqua (Universidade Federal de Mato Grosso do Sul - UFMS)
8787884907823760;Glicoconjugados de plantas e de parasitos (Universidade Federal de Uberlândia - UFU)
8602188087293930;Informática de Biossistemas e Genômica (Fundação Oswaldo Cruz - FIOCRUZ)
2232176925960310;Lean Management: níveis de maturidade e relação com outras abordagens (FUNDACAO EDUCACIONAL INACIANA PADRE SABOIA DE MEDEIROS - FEI)
9938049181806110;Aeromecânica PucMinas (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
2909469625445810;Utilização de microalgas no pós-tratamento de efluentes (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
3639491929748950;Reflexividade nas relações interpessoais. Uma teoria semiótica sobre a interpretação nos intercâmbios verbais. (Universidade Estadual de Londrina - UEL)
8176550041983060;Optinet - Optical Communications and Networking (Universidade Estadual de Campinas - UNICAMP)
7501725602807640;Teste (Universidade do Estado do Rio de Janeiro - UERJ)
5142746062066830;Ensino de Matemática e Física (Universidade Estadual Vale do Acaraú - UVA-CE)
0110641979199119;Manejo Integrado de Pragas (Universidade Federal dos Vales do Jequitinhonha e Mucuri - Campus JK - UFVJM)
8727625146055410;APIPAMPA (Universidade Federal do Pampa - UNIPAMPA)
0423333120790603;NUCLEO DE ESTUDOS EM DIREITOS HUMANOS E EDUCAÇÃO (Universidade Vale do Rio Doce - UNIVALE)
2259131881440260;Ecologia e Conservação de Aves do Semiárido (Universidade Federal Rural do Semi-Árido - UFERSA)
2103108040511260;Laboratório de Ecologia de Insetos (Universidade Federal do Rio de Janeiro - UFRJ)
6297966774332960;Gestão da Inovação (Universidade Estadual do Ceará - UECE)
3230271953397780;Produtos Naturais (Universidade Anhanguera - Uniderp - UNIDERP)
5794209310693990;GEProf (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
0705419556944429;Inteligência Artificial (Universidade Federal do Rio Grande do Sul - UFRGS)
1170475136716110;Vinícius de Sousa Lins (Universidade Estadual da Paraíba - UEPB)
3901018296975440;Filosofia da Linguagem e do Conhecimento (Universidade Estadual de Campinas - UNICAMP)
0255843481143655;Mobiliário Litúrgico e Arte Sacra (Universidade Estadual de Maringá - UEM)
2442020853873520;Laboratório de Estudos em Aprendizagem e Reabilitação Neurológica (LEARN) (Universidade Federal de Sergipe - UFS)
8985994956163700;Grupo Atlas Linguístico do Amapá - ALAP- Fase II (Universidade Federal do Amapá - UNIFAP)
0012145693745854;Laboratório de Pesquisa em Ensino de Química e Tecnologias Educativas (Universidade de São Paulo - USP)
4752042645136420;Grupo de Pesquisa PExURB (Universidade de São Paulo - USP)
5112349334288270;Grupo de Estudos sobre Aquicultura e Sustentabilidade (GEAS) (Universidade Federal de Sergipe - UFS)
6340076768341330;Análise de Bacias Sedimentares (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
6345365511665380;Atividade Física, Saúde e Qualidade de vida (Universidade Estadual de Campinas - UNICAMP)
4135279197138610;Prevenção primária e secundária das doenças isquêmicas do coração (Universidade de São Paulo - USP)
1183916132684500;Grupo de Estudos em Metodologias Assistenciais de Enfermagem - GEMAE (Universidade Federal de Sergipe - UFS)
3283571205395460;Vivarium - Laboratório de Estudos da Antiguidade e do Medievo.- NÚCLEO NORTE (Universidade Federal do Pará - UFPA)
9563796731114580;Sistemas Fuzzy, Cibernética e Controle Multivariável (Universidade Federal de Lavras - UFLA)
3743791298793690;Políticas para Formação de Professores - POFORP (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
4198086775464220;Geofísica aplicada à exploração e meio ambiente (Universidade de Brasília - UnB)
9357565671869840;EFEITO DA COVID-19 NA INDUSTRIA DE CRUZEIROS MARITIMOS (Pontifícia Universidade Católica do Rio de Janeiro - PUC-Rio)
9811602779937570;Legis Augustus (Centro Universitário Augusto Motta - UNISUAM)
5575802747363600;MEIO AMBIENTE COM VIDA (Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo - IFES)
8957854442510410;Redes de Computadores e Segurança (Universidade Tecnológica Federal do Paraná - UTFPR)
1116008533745670;Administração e Economia Rural (Universidade Federal de Alagoas - UFAL)
2164529866871830;Ecologia e Ecotoxicologia de Organismos Aquáticos (Universidade do Estado do Rio de Janeiro - UERJ)
6034804472941810;Núcleo de Pesquisas Sobre Educação e Diversidade Humana (NUPEDH) (Universidade do Estado de Minas Gerais - UEMG)
2750914430656250;Citogenétca e Mutagenêse (Universidade de São Paulo - USP)
6035102326255000;Educação Especial (Universidade Santa Cecília - UNISANTA)
6381390531623410;IDEA - Identidades, Deficiências, Educação & Acessibilidade (Universidade Federal de São Carlos - UFSCAR)
0863647070577790;Direitos Fundamentais e Normas Técnicas (Universidade do Vale do Itajaí - UNIVALI)
4946979385646780;PRODUÇÃO E NUTRIÇÃO DE SUÍNOS (Universidade Federal Rural do Rio de Janeiro - UFRRJ)
8249198593193400;Farmacologia molecular da morte celular e autofagia (Universidade Federal de São Paulo - UNIFESP)
6222162388029320;GRIMÓRIO - LABORATÓRIO DE ESTUDOS INTERCULTURAIS DA AMAZONIA OCIDENTAL (Instituto Federal do Acre - IFAC)
6541618208702010;Estudos do Bentos Marinho (NUBEM) (Universidade Federal do Espírito Santo - UFES)
2567444932154660;Núcleo de Pesquisa em Petróleo (Universidade Federal da Paraíba - UFPB)
9432451658183050;Genética e Conservação da Biodiversidade (Universidade Estadual do Maranhão - UEMA)
9352531608210480;Estudo da Doença Periodontal (Universidade Federal da Bahia - UFBA)
1200134329135230;Pesquisa e Estudos de Língua e Linguagem (Instituto Federal Goiano - IF Goiano)
8287898338535010;Produção Animal (Universidade Federal de Mato Grosso - UFMT)
5906087180482290;Espaço urbano e desiguladade social (Centro Brasileiro de Análise e Planejamento - CEBRAP)
6374382871121970;Desenvolvimento e Reabilitação na Amazônia (Universidade da Amazônia - UNAMA)
4046859862638460;Estratégia, Competitividade e Desempenho (Universidade Positivo - POSITIVO)
9113822522540390;Núcleo de Ensino e Pesquisa em História da Educação - NEPHE (Universidade do Estado do Rio de Janeiro - UERJ)
2097452443269060;EDUCAL - Grupo Interdisciplinar de Pesquisa em Educação na América Latina (Universidade Federal da Integração Latino-Americana - UNILA)
9962782577471730;Laboratório de Espectroscopia e Polímeros - LEPOL (Universidade Federal de Santa Maria - UFSM)
6573471379637350;PInEd - Pesquisa e Intervenção em Educação (Instituto Federal de São Paulo - IFSP)
0508431283527064;MATEMÁTICA APLICADA AOS FENÔMENOS DE TRANSPORTE DE CALOR E MASSA (Universidade Regional do Noroeste do Estado do Rio Grande do Sul - UNIJUI)
0518745990599731;Reabilitação Oral (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
8394017503007280;Aquagen (Universidade Federal da Grande Dourados - UFGD)
8798771640840630;Avaliação de Serviços e Programas de Saúde (Universidade Estadual da Paraíba - UEPB)
6694592080953150;Interação Anopheles-Plasmodium: Uma abordagem Multidisciplinar (RAP) (Universidade de São Paulo - USP)
5157458818548870;Computação Aplicada e Interdisciplinar em Redes Sociais e Urbanas (Universidade Federal de Minas Gerais - UFMG)
9203725061710100;Produção Vegetal (Universidade Federal de Roraima - UFRR)
8068668029903440;NUCLEO DE PESQUISAS AMBIENTE E EDUCAÇÃO EM SAÚDE (NUPAES) (Universidade Federal do Pampa - UNIPAMPA)
2083751670335350;Gênero, Mulher e Cidadania: perspectivas interdisciplinares em saúde e comunicação (Universidade Municipal de São Caetano do Sul - USCS)
7089083083719850;CEMSUS: Centre for Emerging Markets Sustainability. (Universidade FUMEC - FUMEC)
8695212946880600;GAPEC - GRUPO ACADÊMICO DE PESQUISAS CLÍNICAS (Universidade Estadual Paulista Júlio de Mesquita Filho - UNESP)
1389967175426500;Grupo de estudos em tradução, cultura e identidade (Universidade Federal de Pernambuco - UFPE)
4792145569837680;DIREITOS HUMANOS E SOCIEDADE (Centro Universitário Augusto Motta - UNISUAM)
6081021834750390;GRUPO DE PESQUISAS EM LAZER, AMBIENTE E SOCIEDADE (Universidade Federal do Pará - UFPA)
5776713802957500;Modelagem Estocástica de Sistemas interagentes (Universidade de São Paulo - USP)
5340069650354530;ECOFISIOLOGIA DA PRODUÇÃO DE SEMENTES, CULTURAS AGRÍCOLAS E FLORESTAIS (Universidade Federal do Agreste de Pernambuco - UFAPE)
9053296031268710;Bioquímica de compostos bioativos de alimentos funcionais (Pontifícia Universidade Católica de Minas Gerais - PUC Minas)
7939501221197270;Memória e Espaço (Universidade Federal do Estado do Rio de Janeiro - UNIRIO)
7418450567587260;Grupo de Estudos em Transtorno do Espectro Autista (Universidade Federal do Rio Grande do Sul - UFRGS)
4873983330603290;Ecologia e Comportamento Animal (Universidade Tiradentes - UNIT)
4897081557042470;CIVILIZAÇÕES DO AÇÙCAR (Universidade de São Paulo - USP)
4548816924766170;Tecnologia de Bioprocessos (Universidade Federal de Pelotas - UFPEL)
0127550365961936;EDUCAÇÃO DO CAMPO NA AMÉRICA LATINA (Universidade Federal do Maranhão - UFMA)
7380919662851650;Controle Molecular do Metabolismo e Inflamação (Universidade de São Paulo - USP)
0222840065802146;Educação Física Escolar: concepções e questões emergentes (Universidade de Taubaté - UNITAU)
5317676472934110;Uso eficiente da água: gerenciamento, aproveitamento e reúso. (Universidade Federal de Viçosa - UFV)
3280037472480310;Sistemas biologicos (Universidade Federal de Minas Gerais - UFMG)
8201748718612020;Web, Representação do Conhecimento e Ontologias (Universidade Federal da Paraíba - UFPB)
4437557445139010;Propriedades Ópticas e de Transporte Elétrico em Materiais, Nanomateriais e Nanoestruturas. (Universidade Federal de Minas Gerais - UFMG)
2472966759490970;GEPREM - Grupo de Estudos e Pesquisas com Professores que Ensinam Matemática (Universidade Federal da Fronteira Sul - UFFS)
9593393396384300;ESTUDOS ORIENTADOS PELA QUIMICA MEDICINAL E SUPRAMOLECULAR (Universidade Federal de Santa Catarina - UFSC)
5120918805353670;CICLOBRASIL (Universidade do Estado de Santa Catarina - UDESC)
5036017384720450;Núcleo de Pesquisa em Estudos de Linguagens e Linguística Aplicada (Universidade Estadual de Mato Grosso do Sul - UEMS)
5246781249658730;GRUPO DE PESQUISA LIBERDADE EDUCAÇÃO E FORMAÇÃO HUMANA (Pontifícia Universidade Católica de Goiás - PUC GOIÁS)
2131465394373280;LABORATÓRIO DE ÓPTICA (Universidade Estadual de Campinas - UNICAMP)
0524042637648298;Estudos Urbanos e Culturais (Universidade Federal de Goiás - UFG)
9464329355554310;Recombina2 (Universidade de Mogi das Cruzes - UMC)
6408960132671320;AQUAGEO AMBIENTE LEGAL: água, geodireito, geoética, geoparque, educação e legislação ambiental (Universidade Estadual de Campinas - UNICAMP)
6731699738028180;Grupo de Estudos e Planejamento de Aulas de Matemática (Universidade Federal de São Carlos - UFSCAR)
5475869839261890;Matemática:História, Conceitos, Aplicações e seu ensino (UNIVERSIDADE DE VASSOURAS - FUSVE)
4133533682703960;Arte e Vida nos Limites da Representação (Universidade do Estado de Santa Catarina - UDESC)
7773612659298010;Biocibernética e Engenharia de Reabilitação (Universidade de São Paulo - USP)
9590081388603650;Socioeconomia do Desenvolvimento Sustentável (Universidade do Estado da Bahia - UNEB)
3163482285004950;Sistemas Interativos e de Informação - SIN (Universidade de Passo Fundo - UPF)
1399459987182900;A construção/desconstrução imagética nas artes pictográficas e literárias: a questão da anáclase da recepção e o papel da fotografia (CONDESIM-FOTÓS) (Universidade de Santo Amaro - UNISA)
5093923621311010;Estudos com compostos naturais e sintéticos (UNIVERSIDADE DE VASSOURAS - FUSVE)
9525761496928940;Arte e tecnologia (Universidade Federal Fluminense - UFF)
4162189245620800;Grupo de Pesquisa de Úlcera Péptica / Helicobacter pylori (Universidade Federal de Minas Gerais - UFMG)
1586240623907670;LABSOLDA/INSTITUTO DE SOLDAGEM E MECATRÔNICA (Universidade Federal de Santa Catarina - UFSC)
3887155922811160;Impacto do câncer na sociedade e nosistema de saúde (Instituto Nacional de Câncer - INCA)
1970002194755940;GPEM - Grupo de Estudos Política, Economia e Dinâmicas Minerárias (Universidade Federal do Sul e Sudeste do Pará - UNIFESSPA)
0958795139156077;Processos Básicos e Terapia Cognitivo-Comportamental (Universidade Federal da Grande Dourados - UFGD)
7935387361637760;Nutrição Mineral e Estresses Abióticos em Plantas - UFRGS (Universidade Federal do Rio Grande do Sul - UFRGS)
9931672494098600;Cepecon - Centro de Pesquisas Econômicas e Aplicadas (Universidade Federal da Integração Latino-Americana - UNILA)
5884650949010790;Desenvolvimento e Reabilitação na Amazônia (Universidade do Estado do Pará - UEPA)
4991002285413650;Laboratório de Estudos da Linguagem, Literatura e História (LANGUE) (Universidade Federal Rural de Pernambuco - UFRPE)
1575805755318090;Internet e Direitos Humanos (Universidade de Brasília - UnB)
2619553343784180;Observatório Internacional de Inclusão, Interculturalidade e Inovação Pedagógica (Universidade Federal do Rio de Janeiro - UFRJ)
1549927939781770;NÚCLEO DE PESQUISA EM EDUCAÇÃO INDÍGENA DE RORAIMA - NUPEIRR (Claretiano Centro Universitário - Claretiano/BAT)
4557286170391180;Grupo de Estudos e Pesquisas em Filosofia e Teoria Política e Social. (Universidade Estadual Vale do Acaraú - UVA-CE)
4796676890168040;Metodologias de ensino, dissecação e variações em Anatomia Humana (Centro Universitário Herminio Ometto de Araras - UNIARARAS)
